rshoulder,0.156768799791
lshoulder,0.10937933365
rarm,0.166608456582
larm,0.169038949985
rfarm,0.168965718766
lfarm,0.201677376111
rhand,0.0589173370272
rshoulder,0.173493488891
lshoulder,0.109378674562
rarm,0.166068705286
larm,0.168857175317
rfarm,0.152332797979
lfarm,0.201444622005
rhand,0.0713043911887
rshoulder,0.112519884368
lshoulder,0.109378999149
rarm,0.160882753426
larm,0.169004769461
rfarm,0.175636914532
lfarm,0.201619644841
rhand,0.0603486627224
rshoulder,0.117742232243
lshoulder,0.10869935257
rarm,0.160319694025
larm,0.166999503912
rfarm,0.170477729022
lfarm,0.201503634988
rhand,0.0621662675097
rshoulder,0.109419779215
lshoulder,0.108328524314
rarm,0.159414758221
larm,0.165917497727
rfarm,0.166228889667
lfarm,0.201425717825
rhand,0.0648180171994
rshoulder,0.113419536295
lshoulder,0.108908149373
rarm,0.162300820373
larm,0.165831070468
rfarm,0.166982136853
lfarm,0.20135453506
rhand,0.0658495078066
rshoulder,0.118571692353
lshoulder,0.110836496253
rarm,0.162070399475
larm,0.165891806849
rfarm,0.168508179475
lfarm,0.201285555183
rhand,0.0635788427311
rshoulder,0.131712069023
lshoulder,0.114469418262
rarm,0.161996559656
larm,0.166153730318
rfarm,0.168610278447
lfarm,0.201203640713
rhand,0.0614796075725
rshoulder,0.134330545275
lshoulder,0.115237752157
rarm,0.162010144788
larm,0.16660074911
rfarm,0.168224837193
lfarm,0.201169721112
rhand,0.0616745591466
rshoulder,0.136637336614
lshoulder,0.116086483703
rarm,0.162137981821
larm,0.167090406608
rfarm,0.170213232281
lfarm,0.201133631125
rhand,0.0604668784289
rshoulder,0.138417979597
lshoulder,0.116999384334
rarm,0.161544352963
larm,0.167635356824
rfarm,0.16999622091
lfarm,0.201100308618
rhand,0.0603983304069
rshoulder,0.142075874919
lshoulder,0.118030667695
rarm,0.16192193639
larm,0.167760450976
rfarm,0.170833054954
lfarm,0.201048510429
rhand,0.0602718754269
rshoulder,0.145017879412
lshoulder,0.11900552538
rarm,0.162011849484
larm,0.167863075837
rfarm,0.172545270377
lfarm,0.200995839848
rhand,0.0600593460136
rshoulder,0.147925646747
lshoulder,0.119955528424
rarm,0.16176262207
larm,0.167949456199
rfarm,0.17069075416
lfarm,0.20094294591
rhand,0.0597147112227
rshoulder,0.149666228011
lshoulder,0.121707052398
rarm,0.161622972625
larm,0.167978250246
rfarm,0.169166676617
lfarm,0.200837796432
rhand,0.0592646410911
rshoulder,0.152276674683
lshoulder,0.123124342603
rarm,0.161750648433
larm,0.168058991692
rfarm,0.165435294756
lfarm,0.2007274175
rhand,0.0589617734845
rshoulder,0.155009414606
lshoulder,0.124157531859
rarm,0.161941292088
larm,0.168168880288
rfarm,0.162108664768
lfarm,0.200614293484
rhand,0.0599096457525
rshoulder,0.148329241484
lshoulder,0.124626947992
rarm,0.162410865433
larm,0.168124731846
rfarm,0.161616717558
lfarm,0.200547028882
rhand,0.0589245081301
rshoulder,0.149249199603
lshoulder,0.125060998251
rarm,0.162212287621
larm,0.168057450472
rfarm,0.160548065719
lfarm,0.200480031552
rhand,0.0580561222458
rshoulder,0.142220730663
lshoulder,0.117874211941
rarm,0.163322675712
larm,0.165761524823
rfarm,0.160125670188
lfarm,0.200406269214
rhand,0.0571366885158
rshoulder,0.140766904672
lshoulder,0.117216957182
rarm,0.164613390029
larm,0.16365976339
rfarm,0.159980183805
lfarm,0.199473548878
rhand,0.0563243918373
rshoulder,0.138787103852
lshoulder,0.115342022309
rarm,0.163249612788
larm,0.161795253768
rfarm,0.160582465992
lfarm,0.198105716695
rhand,0.0557499376452
rshoulder,0.139321225281
lshoulder,0.114735507287
rarm,0.163718369561
larm,0.160269906468
rfarm,0.159778815077
lfarm,0.196896358068
rhand,0.0553127223292
rshoulder,0.137638682096
lshoulder,0.114515931432
rarm,0.163338105873
larm,0.158640795312
rfarm,0.157219705485
lfarm,0.195854395742
rhand,0.0544248074621
rshoulder,0.136600610799
lshoulder,0.114510282392
rarm,0.165798668859
larm,0.157339660699
rfarm,0.154729659574
lfarm,0.19426543456
rhand,0.0539142452027
rshoulder,0.133136049642
lshoulder,0.114925133199
rarm,0.168115203498
larm,0.156279763194
rfarm,0.151918565718
lfarm,0.192911861878
rhand,0.0512293278129
rshoulder,0.129072893049
lshoulder,0.115830287839
rarm,0.167971086015
larm,0.157811091725
rfarm,0.149530238034
lfarm,0.191793709655
rhand,0.0489462415701
rshoulder,0.1283866172
lshoulder,0.117290646649
rarm,0.167655875212
larm,0.159811369206
rfarm,0.146400679106
lfarm,0.190953854416
rhand,0.0475321219834
rshoulder,0.120943919471
lshoulder,0.119369766393
rarm,0.167430923788
larm,0.16238861181
rfarm,0.143015832863
lfarm,0.190477165614
rhand,0.0466672684764
rshoulder,0.110870552415
lshoulder,0.121698023709
rarm,0.162080576197
larm,0.168981357385
rfarm,0.135413465345
lfarm,0.190268704082
rhand,0.0426078629066
rshoulder,0.0977832698781
lshoulder,0.128385784531
rarm,0.173316817106
larm,0.184958958577
rfarm,0.128927989592
lfarm,0.192069142795
rhand,0.0396448119209
rshoulder,0.106533471124
lshoulder,0.133367680488
rarm,0.18818326576
larm,0.199138783466
rfarm,0.140646112879
lfarm,0.195492997447
rhand,0.0427671968879
rshoulder,0.110661573837
lshoulder,0.134528578148
rarm,0.187407158632
larm,0.202256894307
rfarm,0.150078394202
lfarm,0.196036920504
rhand,0.0458336818991
rshoulder,0.11457676136
lshoulder,0.135382730048
rarm,0.187596823019
larm,0.204826004394
rfarm,0.159277742958
lfarm,0.196241797746
rhand,0.0482717540606
rshoulder,0.116110025583
lshoulder,0.135753727005
rarm,0.187336958934
larm,0.205862703405
rfarm,0.163582514813
lfarm,0.196312520234
rhand,0.0494820871944
rshoulder,0.117768047635
lshoulder,0.136086673602
rarm,0.187262652532
larm,0.192415319271
rfarm,0.168492882704
lfarm,0.196039147009
rhand,0.0502621342677
rshoulder,0.119173480956
lshoulder,0.13638402417
rarm,0.186757243989
larm,0.179026198355
rfarm,0.173389152902
lfarm,0.196135273168
rhand,0.0532215665731
rshoulder,0.120742420795
lshoulder,0.136649070177
rarm,0.188093355638
larm,0.165731506565
rfarm,0.176793856196
lfarm,0.196194695187
rhand,0.0559744764534
rshoulder,0.122517074975
lshoulder,0.136886132756
rarm,0.190544417953
larm,0.15267642212
rfarm,0.179304554867
lfarm,0.194830316802
rhand,0.0573104396003
rshoulder,0.124331103052
lshoulder,0.13710052027
rarm,0.192876546956
larm,0.143681376701
rfarm,0.181751642172
lfarm,0.194653821342
rhand,0.0587516203981
rshoulder,0.126081737747
lshoulder,0.13729240699
rarm,0.194251519438
larm,0.130523045951
rfarm,0.18453672257
lfarm,0.19429404936
rhand,0.0600775320262
rshoulder,0.12774695254
lshoulder,0.137459397656
rarm,0.195569804581
larm,0.119186133277
rfarm,0.187340406753
lfarm,0.193884370658
rhand,0.0613859032804
rshoulder,0.129346191626
lshoulder,0.137609001298
rarm,0.197007763584
larm,0.114556637575
rfarm,0.189729546298
lfarm,0.193818441779
rhand,0.0625989927059
rshoulder,0.131005237323
lshoulder,0.137743266371
rarm,0.197605694329
larm,0.111399532628
rfarm,0.192076765276
lfarm,0.193776722875
rhand,0.0640762569098
rshoulder,0.132396757941
lshoulder,0.137863136042
rarm,0.1982021917
larm,0.110098505041
rfarm,0.193291099372
lfarm,0.193774198803
rhand,0.0653414301303
rshoulder,0.133406543807
lshoulder,0.137970080625
rarm,0.198597267744
larm,0.112918100445
rfarm,0.193707959315
lfarm,0.194168434454
rhand,0.067089943654
rshoulder,0.135690727649
lshoulder,0.138226235363
rarm,0.1986705341
larm,0.128256469953
rfarm,0.196709283863
lfarm,0.196062776591
rhand,0.0663034283364
rshoulder,0.138086090598
lshoulder,0.138455103087
rarm,0.198149912632
larm,0.155182178036
rfarm,0.199418516477
lfarm,0.197656081419
rhand,0.0684353023535
rshoulder,0.138920072583
lshoulder,0.138535567473
rarm,0.198257862615
larm,0.15517132402
rfarm,0.201400544
lfarm,0.198144384496
rhand,0.0692006353443
rshoulder,0.139549545933
lshoulder,0.138599408512
rarm,0.197920266171
larm,0.151395446398
rfarm,0.203704203111
lfarm,0.198659176486
rhand,0.0696741578351
rshoulder,0.140071426979
lshoulder,0.138650063075
rarm,0.197900138415
larm,0.154185931954
rfarm,0.202189175311
lfarm,0.199168820798
rhand,0.0695919862432
rshoulder,0.140490577021
lshoulder,0.138690226952
rarm,0.196778973072
larm,0.156792700322
rfarm,0.200388706434
lfarm,0.19950688569
rhand,0.0697804410115
rshoulder,0.140821840224
lshoulder,0.138722028185
rarm,0.196900189984
larm,0.158853177561
rfarm,0.197950651553
lfarm,0.199379827754
rhand,0.0687819114283
rshoulder,0.141287625086
lshoulder,0.138767309007
rarm,0.195492930361
larm,0.133885763882
rfarm,0.195018419959
lfarm,0.198120555555
rhand,0.0667999581902
rshoulder,0.14145275449
lshoulder,0.138783162586
rarm,0.194438931428
larm,0.120745109829
rfarm,0.196126013738
lfarm,0.197319724471
rhand,0.0663810171853
rshoulder,0.141583730631
lshoulder,0.138795751444
rarm,0.193483267001
larm,0.116804568561
rfarm,0.197378443786
lfarm,0.196784636364
rhand,0.0658424958392
rshoulder,0.14168723744
lshoulder,0.13880579346
rarm,0.192599504878
larm,0.127754850218
rfarm,0.199547411151
lfarm,0.197163457112
rhand,0.0636592364461
rshoulder,0.141834340774
lshoulder,0.138820078345
rarm,0.192600904663
larm,0.144585481564
rfarm,0.199468610005
lfarm,0.195700356231
rhand,0.0640889681576
rshoulder,0.120945411528
lshoulder,0.138829076267
rarm,0.177008543642
larm,0.162743799011
rfarm,0.194584915238
lfarm,0.195009097769
rhand,0.0636538596856
rshoulder,0.115623934737
lshoulder,0.138830741626
rarm,0.174765481551
larm,0.159982453501
rfarm,0.194174503454
lfarm,0.191629758584
rhand,0.0645558266484
rshoulder,0.110234328808
lshoulder,0.138832196064
rarm,0.173107726596
