rshoulder,0.15329327337
lshoulder,0.196545022854
rarm,0.231641290251
larm,0.160781153521
rfarm,0.181229826958
lfarm,0.198919671547
rhand,0.060463982817
rshoulder,0.158564824083
lshoulder,0.192595712051
rarm,0.23181357029
larm,0.160842813179
rfarm,0.181305988066
lfarm,0.208339174018
rhand,0.0604585392149
rshoulder,0.159232045128
lshoulder,0.190814257894
rarm,0.233147624288
larm,0.160776645155
rfarm,0.181270997924
lfarm,0.210808493211
rhand,0.0604552816459
rshoulder,0.157277144976
lshoulder,0.187448920229
rarm,0.233839947612
larm,0.160765664906
rfarm,0.181217602448
lfarm,0.210721220823
rhand,0.0604487749835
rshoulder,0.159562162375
lshoulder,0.187441120137
rarm,0.235568015303
larm,0.16082462252
rfarm,0.181145984693
lfarm,0.209333356566
rhand,0.0604455380355
rshoulder,0.159504146826
lshoulder,0.196798177247
rarm,0.23449177696
larm,0.160301738395
rfarm,0.180991980531
lfarm,0.212791058134
rhand,0.0604390351712
rshoulder,0.156681023348
lshoulder,0.20461974433
rarm,0.233135511019
larm,0.160114305363
rfarm,0.181032489991
lfarm,0.194867149939
rhand,0.0605513460766
rshoulder,0.156732775418
lshoulder,0.20597485027
rarm,0.233128819631
larm,0.160106014758
rfarm,0.180977147502
lfarm,0.18760244415
rhand,0.0605445449927
rshoulder,0.156730005496
lshoulder,0.20723523036
rarm,0.233409428308
larm,0.160106607116
rfarm,0.180969044743
lfarm,0.180267964489
rhand,0.0605473789071
rshoulder,0.156641568661
lshoulder,0.208665816503
rarm,0.233406728881
larm,0.160078724135
rfarm,0.181001499251
lfarm,0.173210786443
rhand,0.0605568199615
rshoulder,0.156502296688
lshoulder,0.20998854643
rarm,0.233623055053
larm,0.160051128264
rfarm,0.181025299007
lfarm,0.166630711469
rhand,0.0605697468645
rshoulder,0.156593550277
lshoulder,0.211820484694
rarm,0.233930804125
larm,0.160024142396
rfarm,0.181051312521
lfarm,0.160922834729
rhand,0.0605900572542
rshoulder,0.156991754237
lshoulder,0.211064224231
rarm,0.234026576594
larm,0.159999131767
rfarm,0.181077587438
lfarm,0.156448873529
rhand,0.0606078600229
rshoulder,0.157312891872
lshoulder,0.210043814831
rarm,0.2339870064
larm,0.159982394735
rfarm,0.181117037448
lfarm,0.15369580619
rhand,0.0606459595277
rshoulder,0.157483789106
lshoulder,0.208171254715
rarm,0.23387457998
larm,0.159996946423
rfarm,0.181140369911
lfarm,0.153063002628
rhand,0.0606733672262
rshoulder,0.157756542576
lshoulder,0.205968148537
rarm,0.233738264252
larm,0.159979612332
rfarm,0.180309348287
lfarm,0.152679210044
rhand,0.060409237167
rshoulder,0.157543633315
lshoulder,0.203592038403
rarm,0.233785924153
larm,0.159961715838
rfarm,0.180258878855
lfarm,0.153195803302
rhand,0.0604166615937
rshoulder,0.157450319978
lshoulder,0.200646779839
rarm,0.233988987126
larm,0.159953339572
rfarm,0.180152897048
lfarm,0.154120552481
rhand,0.0604063920584
rshoulder,0.157096010162
lshoulder,0.197468180863
rarm,0.234412193129
larm,0.159944560219
rfarm,0.180039125941
lfarm,0.155337145604
rhand,0.0603983635389
rshoulder,0.156882800155
lshoulder,0.19388864232
rarm,0.235015730942
larm,0.159935263391
rfarm,0.179930091991
lfarm,0.156789728694
rhand,0.0603918703809
rshoulder,0.15676970792
lshoulder,0.189992585119
rarm,0.235406741686
larm,0.159926664192
rfarm,0.179803992318
lfarm,0.158405879655
rhand,0.0603755841706
rshoulder,0.15664764515
lshoulder,0.186517558898
rarm,0.23610948954
larm,0.159918789607
rfarm,0.179650299286
lfarm,0.16010897244
rhand,0.0603493626844
rshoulder,0.156374133298
lshoulder,0.185444650653
rarm,0.236288369261
larm,0.159911558661
rfarm,0.179552987504
lfarm,0.161827328299
rhand,0.0603371844881
rshoulder,0.155645901117
lshoulder,0.18450171836
rarm,0.236564304842
larm,0.159904779961
rfarm,0.179481605789
lfarm,0.163459137302
rhand,0.0603018640951
rshoulder,0.154964627728
lshoulder,0.183848438279
rarm,0.236607948992
larm,0.159897873358
rfarm,0.179408550952
lfarm,0.164926050876
rhand,0.0602623530128
rshoulder,0.154404879951
lshoulder,0.182757497084
rarm,0.234727900867
larm,0.159889167112
rfarm,0.178958394061
lfarm,0.166149435016
rhand,0.0597418790271
rshoulder,0.15423308371
lshoulder,0.181611517549
rarm,0.234296538633
larm,0.15988080046
rfarm,0.178791323382
lfarm,0.167333703212
rhand,0.0593752686964
rshoulder,0.152748841745
lshoulder,0.180113907229
rarm,0.23393129648
larm,0.159872774851
rfarm,0.178614304395
lfarm,0.168448030723
rhand,0.0590236133703
rshoulder,0.150872022691
lshoulder,0.178779346325
rarm,0.233283109205
larm,0.159864553162
rfarm,0.178029734045
lfarm,0.169492451276
rhand,0.0587393357531
rshoulder,0.148581301886
lshoulder,0.17772568927
rarm,0.231667799011
larm,0.159856131159
rfarm,0.176771448932
lfarm,0.170459720638
rhand,0.0584646120184
rshoulder,0.146687644372
lshoulder,0.176870174922
rarm,0.229486432168
larm,0.159847379343
rfarm,0.175935438307
lfarm,0.171344952925
rhand,0.058973342275
rshoulder,0.145073084061
lshoulder,0.175438336558
rarm,0.226942322666
larm,0.159838155964
rfarm,0.178051902097
lfarm,0.172146066724
rhand,0.0588403080701
rshoulder,0.144794218236
lshoulder,0.173995845392
rarm,0.224300572614
larm,0.159828401773
rfarm,0.181066113565
lfarm,0.172863806646
rhand,0.0586665909547
rshoulder,0.145136394791
lshoulder,0.172463590656
rarm,0.212527060726
larm,0.15981879742
rfarm,0.184209635898
lfarm,0.173502708891
rhand,0.0602350803545
rshoulder,0.145568195743
lshoulder,0.17083901146
rarm,0.203431189918
larm,0.159808866028
rfarm,0.187288466178
lfarm,0.1740694379
rhand,0.0602591972981
rshoulder,0.146116683339
lshoulder,0.169737110706
rarm,0.195934993897
larm,0.159798764613
rfarm,0.19058814979
lfarm,0.174574809065
rhand,0.0611481864945
rshoulder,0.146893439247
lshoulder,0.168789523439
rarm,0.186105445973
larm,0.159788217459
rfarm,0.194534273008
lfarm,0.175032483985
rhand,0.0622613209329
rshoulder,0.14864126075
lshoulder,0.168287964417
rarm,0.182022966509
larm,0.159777356653
rfarm,0.198759744424
lfarm,0.175444629615
rhand,0.0631791717436
rshoulder,0.15098274085
lshoulder,0.167761797237
rarm,0.17902258841
larm,0.159766368101
rfarm,0.201852741644
lfarm,0.175814598816
rhand,0.0642632324651
rshoulder,0.154079607142
lshoulder,0.167240733009
rarm,0.176722369698
larm,0.159755467062
rfarm,0.204711147081
lfarm,0.176145418276
rhand,0.0653432453309
rshoulder,0.155971487419
lshoulder,0.166718991696
rarm,0.173534388062
larm,0.159745030216
rfarm,0.207974240785
lfarm,0.176440614298
rhand,0.0652761232568
rshoulder,0.158601941644
lshoulder,0.166212867168
rarm,0.17038442446
larm,0.159735092593
rfarm,0.208404100112
lfarm,0.176703389328
rhand,0.0658914587128
rshoulder,0.159189681536
lshoulder,0.16575263513
rarm,0.167254427863
larm,0.159725803792
rfarm,0.208743688419
lfarm,0.1769372112
rhand,0.0658484888719
rshoulder,0.158852447632
lshoulder,0.165341400451
rarm,0.172699323709
larm,0.159716495864
rfarm,0.209262540377
