neck,0.189784101763
rshoulder,0.200095683292
lshoulder,0.122951583851
rarm,0.254169206535
larm,0.224860361985
rfarm,0.237632357716
lfarm,0.278389053296
rhand,0.0670472346502
lhand,0.197621340233
uspine,0.401188522243
lspine,0.0893499715316
rhip,0.0445945694004
lhip,0.0644579568737
rthigh,0.458262210279
lthigh,0.451176877785
rcalf,0.374982457377
lcalf,0.379390886857
rfoot,0.0778583146084
lfoot,0.0915982332889
height,1.65148334877
neck,0.18957856227
rshoulder,0.199216813538
lshoulder,0.122951492951
rarm,0.272122239591
larm,0.248121402508
rfarm,0.218120927517
lfarm,0.278736562877
rhand,0.0670318469228
lhand,0.201207846938
uspine,0.413697775782
lspine,0.0922681553739
rhip,0.0412648258392
lhip,0.0636395089319
rthigh,0.447701949436
lthigh,0.476290638968
rcalf,0.376121924946
lcalf,0.32964455786
rfoot,0.0778613081419
lfoot,0.077861312155
height,1.64073750656
neck,0.189673778924
rshoulder,0.207638105743
lshoulder,0.122951402052
rarm,0.238375564418
larm,0.253067600617
rfarm,0.246914301449
lfarm,0.278373976661
rhand,0.0689713603987
lhand,0.219954233798
uspine,0.427398611695
lspine,0.0949212500987
rhip,0.0307387493612
lhip,0.0626436033805
rthigh,0.436430268697
lthigh,0.46054266672
rcalf,0.374253747609
lcalf,0.320222965181
rfoot,0.0778640065343
lfoot,0.0778641994953
height,1.63227374421
neck,0.189900561681
rshoulder,0.200599411873
lshoulder,0.122951880465
rarm,0.264214620532
larm,0.255693305155
rfarm,0.223708087449
lfarm,0.278225914158
rhand,0.0622138895462
lhand,0.212925271072
uspine,0.415711058453
lspine,0.0895640158999
rhip,0.0340069969562
lhip,0.0713705684201
rthigh,0.454918214846
lthigh,0.514998532646
rcalf,0.370060036307
lcalf,0.307826405177
rfoot,0.0778589396931
lfoot,0.077859082856
height,1.64962502449
neck,0.190089190447
rshoulder,0.209941671895
lshoulder,0.122951880465
rarm,0.241978447481
larm,0.256114735737
rfarm,0.238671429428
lfarm,0.277455169711
rhand,0.0622125143094
lhand,0.198940781224
uspine,0.414370444819
lspine,0.0910397983808
rhip,0.0362713393169
lhip,0.0647408697167
rthigh,0.453539187608
lthigh,0.476665526789
rcalf,0.374493260476
lcalf,0.33893319516
rfoot,0.077861901968
lfoot,0.0916025760167
height,1.65255336217
neck,0.191043532059
rshoulder,0.210497049761
lshoulder,0.122951669295
rarm,0.237985137004
larm,0.245833715918
rfarm,0.243741969869
lfarm,0.277561225504
rhand,0.063909602781
lhand,0.199215282364
uspine,0.419589058706
lspine,0.0924500365448
rhip,0.0383623384541
lhip,0.0646511575772
rthigh,0.44295748028
lthigh,0.462505583951
rcalf,0.377764261371
lcalf,0.337813384781
rfoot,0.0777494021971
lfoot,0.0754432782683
height,1.64170607075
neck,0.191264549362
rshoulder,0.21067514462
lshoulder,0.122951648879
rarm,0.237521168029
larm,0.245288861708
rfarm,0.244577682055
lfarm,0.277600789742
rhand,0.063586786714
lhand,0.196629347818
uspine,0.420030980007
lspine,0.0924801655441
rhip,0.0384426944397
lhip,0.0646650453591
rthigh,0.442243747561
lthigh,0.463566047423
rcalf,0.377890058786
lcalf,0.3354767116
rfoot,0.0777705253896
lfoot,0.073939625218
height,1.6407729228
neck,0.191535211827
rshoulder,0.211282875505
lshoulder,0.122951657439
rarm,0.236461654718
larm,0.244073827188
rfarm,0.245394107939
lfarm,0.277610872421
rhand,0.063421583575
lhand,0.195785684807
uspine,0.420447415638
lspine,0.0925031998499
rhip,0.0384916468508
lhip,0.0646156673643
rthigh,0.441580337712
lthigh,0.464662846403
rcalf,0.377987555612
lcalf,0.333347117281
rfoot,0.0777807049994
lfoot,0.0730777718978
height,1.64025765137
neck,0.191669851052
rshoulder,0.210971448313
lshoulder,0.122951666437
rarm,0.236470171382
larm,0.243013248805
rfarm,0.245917158393
lfarm,0.277627639179
rhand,0.0632624506896
lhand,0.194911598364
uspine,0.420793939714
lspine,0.0925005654421
rhip,0.0389972453186
lhip,0.0646216903247
rthigh,0.441330290128
lthigh,0.466540000279
rcalf,0.378152633079
lcalf,0.330232381188
rfoot,0.0777861856644
lfoot,0.0725328115058
height,1.64006097495
neck,0.191833620011
rshoulder,0.210568600198
lshoulder,0.122951699797
rarm,0.235774761282
larm,0.241961208605
rfarm,0.247052059839
lfarm,0.277670824641
rhand,0.0629950993028
lhand,0.193347026216
uspine,0.421774980866
lspine,0.092418882045
rhip,0.0367312402034
lhip,0.0659009926462
rthigh,0.442419146266
lthigh,0.474735985345
rcalf,0.378310854716
lcalf,0.32424822155
rfoot,0.0777901354099
lfoot,0.0717830770183
height,1.6419873095
neck,0.192158696279
rshoulder,0.211133989055
lshoulder,0.12295169217
rarm,0.236762984238
larm,0.243224172494
rfarm,0.245451887627
lfarm,0.277648502006
rhand,0.0624921401192
lhand,0.190396213311
uspine,0.421782366228
lspine,0.0925470235994
rhip,0.036899933405
lhip,0.0667588699866
rthigh,0.442668556153
lthigh,0.484247840963
rcalf,0.378879902903
lcalf,0.314074885924
rfoot,0.0778443195838
lfoot,0.0711079625533
height,1.64272922184
neck,0.192439171599
rshoulder,0.212053658305
lshoulder,0.122951703876
rarm,0.238314404784
larm,0.241919322613
rfarm,0.243497410739
lfarm,0.2776461679
rhand,0.0626667318979
lhand,0.190337448858
uspine,0.421558536519
lspine,0.0928096841915
rhip,0.036804292525
lhip,0.0659952959388
rthigh,0.442697951386
lthigh,0.480599646599
rcalf,0.379619184438
lcalf,0.314837630827
rfoot,0.0778958369789
lfoot,0.0725600480493
height,1.64231233568
neck,0.192717715599
rshoulder,0.20732525872
lshoulder,0.122951671895
rarm,0.238435144626
larm,0.241214322068
rfarm,0.243284259866
lfarm,0.2776836354
rhand,0.0626904652656
lhand,0.190356357169
uspine,0.419650967697
lspine,0.0925468739101
rhip,0.0355894714137
lhip,0.0666132314635
rthigh,0.440833028334
lthigh,0.475631242184
rcalf,0.379573306224
lcalf,0.31453749905
rfoot,0.0779294033731
lfoot,0.0704801121969
height,1.63550920432
neck,0.192970075528
rshoulder,0.202817462218
lshoulder,0.122951680074
rarm,0.238621149051
larm,0.240502055341
rfarm,0.242028918145
lfarm,0.27772456155
rhand,0.0627221432218
lhand,0.190491133175
uspine,0.41757068896
lspine,0.0922010055772
rhip,0.034327825598
lhip,0.0667877668138
rthigh,0.438435407722
lthigh,0.466222110348
rcalf,0.379359874798
lcalf,0.317543602872
rfoot,0.0781740081206
lfoot,0.0702404084943
height,1.62828727245
neck,0.193145707982
rshoulder,0.197577152292
lshoulder,0.122951680614
rarm,0.236500794882
larm,0.240217929411
rfarm,0.244090321406
lfarm,0.277735952553
rhand,0.0626527752842
lhand,0.190388861147
uspine,0.415831070699
lspine,0.0919331330154
rhip,0.0330906780619
lhip,0.0674290506248
rthigh,0.436459618029
lthigh,0.458865280552
rcalf,0.378253797139
lcalf,0.31684605447
rfoot,0.0781904603045
lfoot,0.0686358665993
height,1.61979531459
neck,0.193279969859
rshoulder,0.194324316387
lshoulder,0.122951661008
rarm,0.237416340445
larm,0.239948139497
rfarm,0.243149501693
lfarm,0.277752308013
rhand,0.0625758965551
lhand,0.190343138526
uspine,0.413818049335
lspine,0.0915323127292
rhip,0.0325719108084
lhip,0.0676969571931
rthigh,0.434589722731
lthigh,0.45089741207
rcalf,0.379624369184
lcalf,0.318594915165
rfoot,0.078654555425
lfoot,0.068188307846
height,1.61403940713
neck,0.193282327693
rshoulder,0.193709293601
lshoulder,0.122951659509
rarm,0.239482818485
larm,0.239723827038
rfarm,0.241365644948
lfarm,0.277763528345
rhand,0.0623600261702
lhand,0.190237198807
uspine,0.414319726846
lspine,0.0913902322974
rhip,0.0321938759545
lhip,0.0681606064032
rthigh,0.43278473941
lthigh,0.44413466426
rcalf,0.380099119944
lcalf,0.322704499011
rfoot,0.0787028461408
lfoot,0.0672183369594
height,1.61199163088
neck,0.193266336066
rshoulder,0.193309792813
lshoulder,0.122951639787
rarm,0.240824113758
larm,0.239553766022
rfarm,0.240025265588
lfarm,0.277771169965
rhand,0.0621915243976
lhand,0.190047439938
uspine,0.414470964549
lspine,0.0912873861264
rhip,0.032281424301
lhip,0.0687529569387
rthigh,0.431101883545
lthigh,0.436450779184
rcalf,0.379892672031
lcalf,0.32641763887
rfoot,0.079418080127
lfoot,0.0672909583235
height,1.6098278834
neck,0.193256885326
rshoulder,0.192313389797
lshoulder,0.122951654482
rarm,0.244150634738
larm,0.239403199105
rfarm,0.2367672459
lfarm,0.277777160217
rhand,0.0620519961153
lhand,0.189901696014
uspine,0.414506012055
lspine,0.0911967047205
rhip,0.0327151096921
lhip,0.0686576578587
rthigh,0.429918034538
lthigh,0.426757483198
rcalf,0.377641450309
lcalf,0.33155848559
rfoot,0.0807119959744
lfoot,0.0676560083802
height,1.60676771487
neck,0.193235219365
rshoulder,0.191198967437
lshoulder,0.122951674194
rarm,0.246422020195
larm,0.239233745608
rfarm,0.235262487097
lfarm,0.277783697719
rhand,0.0619239645827
lhand,0.189818495924
uspine,0.414068397783
lspine,0.0910914819001
rhip,0.0334281370394
lhip,0.0685810631629
rthigh,0.429200275812
lthigh,0.416527606713
rcalf,0.374774153381
lcalf,0.337256415356
rfoot,0.0821960792784
lfoot,0.0683762464036
height,1.60356508762
neck,0.193206103051
rshoulder,0.190257488679
lshoulder,0.122951653918
rarm,0.24861317715
larm,0.239028151013
rfarm,0.233649345018
lfarm,0.277791445051
rhand,0.0617013721425
lhand,0.189796974915
uspine,0.413712812341
lspine,0.0910414640524
rhip,0.0341307181223
lhip,0.0689255320678
rthigh,0.426946850441
lthigh,0.410690482293
rcalf,0.372722634603
lcalf,0.339230922499
rfoot,0.0833485155991
lfoot,0.0681168012477
height,1.60001660788
neck,0.193203259819
rshoulder,0.189084662209
lshoulder,0.122951645566
rarm,0.250883272725
larm,0.238845210055
rfarm,0.231709114607
lfarm,0.277799918437
rhand,0.0611844825296
lhand,0.189791486215
uspine,0.413817790483
lspine,0.0911058583552
rhip,0.0350322436292
lhip,0.0690100889439
rthigh,0.422434861339
lthigh,0.403401766415
rcalf,0.371094203017
lcalf,0.342362485487
rfoot,0.08426103674
lfoot,0.0676949957281
height,1.59577274931
neck,0.193104086929
rshoulder,0.192536329779
lshoulder,0.122951663844
rarm,0.251059034578
larm,0.238692977452
rfarm,0.230710198214
lfarm,0.277808668812
rhand,0.0614493851757
lhand,0.189764097791
uspine,0.415490537871
lspine,0.0915290725805
rhip,0.0367495825553
lhip,0.0679714870158
rthigh,0.419818379284
lthigh,0.398230954178
rcalf,0.370701105373
