rshoulder,0.244257260567
lshoulder,0.11457504462
rarm,0.261226178871
larm,0.283227685803
rfarm,0.208099913042
lfarm,0.269859867085
rhand,0.0551017428958
rshoulder,0.240669487644
lshoulder,0.104863055169
rarm,0.250322926858
larm,0.219284701688
rfarm,0.21286987521
lfarm,0.24167906691
rhand,0.062744207697
rshoulder,0.237659460104
lshoulder,0.104322727569
rarm,0.247026081036
larm,0.202627417736
rfarm,0.21394116897
lfarm,0.245588714017
rhand,0.0628787570808
rshoulder,0.236092258757
lshoulder,0.104357631988
rarm,0.24369026803
larm,0.207507745888
rfarm,0.216479112443
lfarm,0.248834822524
rhand,0.0615363978393
rshoulder,0.232252294212
lshoulder,0.104444899211
rarm,0.24152915326
larm,0.213536839453
rfarm,0.219102807651
lfarm,0.253276726009
rhand,0.0612544969087
rshoulder,0.232180159114
lshoulder,0.104439306969
rarm,0.239027237881
larm,0.218020899781
rfarm,0.221065690863
lfarm,0.255486148666
rhand,0.0612691051889
rshoulder,0.232134495655
lshoulder,0.104394638247
rarm,0.236956421064
larm,0.223432611756
rfarm,0.22208002444
lfarm,0.257894097866
rhand,0.0613451141245
rshoulder,0.231419611095
lshoulder,0.104364600896
rarm,0.235843758171
larm,0.229456386805
rfarm,0.222749214789
lfarm,0.26004527515
rhand,0.0614255878159
rshoulder,0.229226970271
lshoulder,0.104349609988
rarm,0.235826899466
larm,0.234241914017
rfarm,0.223823726679
lfarm,0.26204717594
rhand,0.0616931257824
rshoulder,0.227637580681
lshoulder,0.104343660027
rarm,0.236317890615
larm,0.238955498099
rfarm,0.224064540903
lfarm,0.263835452817
rhand,0.062243745609
rshoulder,0.224905541472
lshoulder,0.104345294622
rarm,0.237259425715
larm,0.243075452896
rfarm,0.224191288989
lfarm,0.265430853943
rhand,0.0629694126854
rshoulder,0.222760795194
lshoulder,0.104351201989
rarm,0.238339674043
larm,0.247468945017
rfarm,0.224204846313
lfarm,0.266754726883
rhand,0.064229248584
rshoulder,0.221587301434
lshoulder,0.104357725762
rarm,0.238680240265
larm,0.250586708007
rfarm,0.224207372628
lfarm,0.267992613059
rhand,0.065569549768
rshoulder,0.219919018219
lshoulder,0.104360767406
rarm,0.24063458821
larm,0.253562347083
rfarm,0.223266378244
lfarm,0.269146444981
rhand,0.0665569204651
rshoulder,0.218198199967
lshoulder,0.104360349685
rarm,0.243440247299
larm,0.256395406927
rfarm,0.222004949112
lfarm,0.270213246658
rhand,0.067573103832
rshoulder,0.216696017738
lshoulder,0.10435806374
rarm,0.246381238983
larm,0.259011605411
rfarm,0.220562381919
lfarm,0.271195084475
rhand,0.0681081667071
rshoulder,0.215252815746
lshoulder,0.104355550762
