rshoulder,0.191972946655
lshoulder,0.188963154093
rarm,0.267585760546
larm,0.266857212447
rfarm,0.240070020169
lfarm,0.257388037178
rhand,0.0742537475594
rshoulder,0.192582092434
lshoulder,0.188819909917
rarm,0.26703059524
larm,0.265922399769
rfarm,0.239574235656
lfarm,0.254564664124
rhand,0.0755285206288
rshoulder,0.191035815821
lshoulder,0.189880035953
rarm,0.266547885832
larm,0.265968019748
rfarm,0.24064437281
lfarm,0.255970217432
rhand,0.0756808754405
rshoulder,0.189956441737
lshoulder,0.190208120645
rarm,0.267180690748
larm,0.264607121335
rfarm,0.238720376234
lfarm,0.257457054165
rhand,0.0756531825
rshoulder,0.190374298058
lshoulder,0.190725265875
rarm,0.266435458207
larm,0.262320015309
rfarm,0.238971424818
lfarm,0.254244984762
rhand,0.0740815399625
rshoulder,0.190727255962
lshoulder,0.189869919716
rarm,0.265877336509
larm,0.263615043124
rfarm,0.240554892299
lfarm,0.255279086549
rhand,0.0757287808031
rshoulder,0.190656414296
lshoulder,0.189893301502
rarm,0.265686544961
larm,0.26366601852
rfarm,0.24070313503
lfarm,0.255261332349
rhand,0.0757518964381
rshoulder,0.190533799865
lshoulder,0.189997233737
rarm,0.265488834374
larm,0.263631423344
rfarm,0.240954903478
lfarm,0.255680526264
rhand,0.0755939443265
rshoulder,0.190225893006
lshoulder,0.190440259972
rarm,0.265024683548
larm,0.263399092562
rfarm,0.241486611707
lfarm,0.255905945091
rhand,0.0751005856788
rshoulder,0.189912101032
lshoulder,0.190938961298
rarm,0.264386532179
larm,0.263060850182
rfarm,0.241948526368
lfarm,0.255833196329
rhand,0.0744393343657
rshoulder,0.189625160518
lshoulder,0.191481759336
rarm,0.263508434016
larm,0.262446624772
rfarm,0.242703642744
lfarm,0.25585301524
rhand,0.0735479262371
rshoulder,0.189385888537
lshoulder,0.191900186647
rarm,0.262479314112
larm,0.261475540621
rfarm,0.243130196581
lfarm,0.256665356143
rhand,0.0726724449284
rshoulder,0.189471070283
lshoulder,0.192047307615
rarm,0.26132847308
larm,0.260691650171
rfarm,0.243922835705
lfarm,0.257092991083
rhand,0.0718947806214
rshoulder,0.189562600747
lshoulder,0.192015519427
rarm,0.260863632633
larm,0.26043026359
rfarm,0.244230290881
lfarm,0.256901893004
rhand,0.071673595362
rshoulder,0.189795525512
lshoulder,0.191856647636
rarm,0.260456666181
larm,0.260243657878
rfarm,0.244449909289
lfarm,0.256939040428
rhand,0.0714618389167
rshoulder,0.190125013459
lshoulder,0.19170321241
rarm,0.260114118544
larm,0.259991539163
rfarm,0.244631565585
lfarm,0.257239736849
rhand,0.0712779331696
rshoulder,0.190438694289
lshoulder,0.191465882105
rarm,0.259771858132
larm,0.259748259375
rfarm,0.244750776977
lfarm,0.257440655591
rhand,0.0711777772121
rshoulder,0.190848988138
lshoulder,0.191139337487
rarm,0.259523403935
larm,0.259570926041
rfarm,0.244743743457
lfarm,0.257707463501
rhand,0.0710817427938
rshoulder,0.191326046872
lshoulder,0.190816259064
rarm,0.259259750949
larm,0.259445645478
rfarm,0.244746644663
lfarm,0.258033383306
rhand,0.0710392598004
rshoulder,0.191812974257
lshoulder,0.190461572297
rarm,0.259068615966
larm,0.259452417492
rfarm,0.244831812304
lfarm,0.25811712125
rhand,0.0710916546698
rshoulder,0.192219111694
lshoulder,0.190152478744
rarm,0.258905552223
larm,0.259560202309
rfarm,0.244991734464
lfarm,0.25821579098
rhand,0.0710847101469
rshoulder,0.192544947642
lshoulder,0.189818738833
rarm,0.258678960129
larm,0.259767800653
rfarm,0.244838671245
lfarm,0.258264496841
rhand,0.0712637006145
rshoulder,0.192712435097
lshoulder,0.189619114845
rarm,0.258330605609
larm,0.259979669262
rfarm,0.244726718642
lfarm,0.258278160937
rhand,0.0715639903263
rshoulder,0.192695318785
lshoulder,0.189512764499
rarm,0.257902628549
larm,0.260223817702
rfarm,0.244762012613
lfarm,0.258519100563
rhand,0.071865905047
rshoulder,0.192363958638
lshoulder,0.189645325004
rarm,0.257340561198
larm,0.260363105893
rfarm,0.245269790387
lfarm,0.258610343836
rhand,0.0719043508153
rshoulder,0.191780820954
lshoulder,0.1898230989
rarm,0.256638775115
larm,0.260394202598
rfarm,0.245664829973
lfarm,0.256931297884
rhand,0.0722469551435
rshoulder,0.190942830121
lshoulder,0.189958444337
rarm,0.255948852753
larm,0.260437752646
rfarm,0.245546922405
lfarm,0.255282564848
rhand,0.0726446478391
rshoulder,0.189526558276
lshoulder,0.189906767354
rarm,0.255802829932
larm,0.260351630292
rfarm,0.245128001948
lfarm,0.253562862623
rhand,0.0732598412002
rshoulder,0.187842937153
lshoulder,0.190126370721
rarm,0.255825326606
larm,0.260284317107
rfarm,0.244774036424
lfarm,0.251639040359
rhand,0.0737806537306
rshoulder,0.186114047846
lshoulder,0.190344209238
rarm,0.255802825231
