rshoulder,0.176792534721
lshoulder,0.206387055168
rarm,0.276232307428
larm,0.21151036147
rfarm,0.221717312137
lfarm,0.217692085245
rhand,0.0599731557509
rshoulder,0.178706142424
lshoulder,0.199505731709
rarm,0.271395704028
larm,0.212270108064
rfarm,0.221939684318
lfarm,0.217851303656
rhand,0.0633668488551
rshoulder,0.176963607066
lshoulder,0.19391647948
rarm,0.272513267418
larm,0.212786409606
rfarm,0.221710368273
lfarm,0.217495360671
rhand,0.0633601891907
rshoulder,0.173228520191
lshoulder,0.1891449193
rarm,0.275576739549
larm,0.211368531743
rfarm,0.221921858637
lfarm,0.216448513433
rhand,0.0622761289028
rshoulder,0.171203195335
lshoulder,0.186957592305
rarm,0.278699815963
larm,0.21088338838
rfarm,0.221923538077
lfarm,0.215450454771
rhand,0.0630288173129
rshoulder,0.170729638183
lshoulder,0.184348726892
rarm,0.280185990007
larm,0.211439437041
rfarm,0.222016466611
lfarm,0.215133095731
rhand,0.0629980515755
rshoulder,0.170266026695
lshoulder,0.182191023196
rarm,0.281211642074
larm,0.212184683682
rfarm,0.222284067491
lfarm,0.215083220421
rhand,0.0629854799381
rshoulder,0.170350105058
lshoulder,0.180152120436
rarm,0.284922902331
larm,0.220404306375
rfarm,0.221823496166
lfarm,0.215531995914
rhand,0.0595857911515
rshoulder,0.170393203904
lshoulder,0.180226084161
rarm,0.285695017012
larm,0.227645137379
rfarm,0.221863613832
lfarm,0.215894054638
rhand,0.0570564450343
rshoulder,0.170097992275
lshoulder,0.182128369416
rarm,0.28703430382
larm,0.23798569632
rfarm,0.221845060555
lfarm,0.216459955701
rhand,0.0505352121605
rshoulder,0.170491245189
lshoulder,0.183334894091
rarm,0.280493242985
larm,0.240005159269
rfarm,0.227784785621
lfarm,0.228316925886
rhand,0.0515797547194
rshoulder,0.171533640875
lshoulder,0.183944587266
rarm,0.273605841949
larm,0.23176477778
rfarm,0.234193644945
lfarm,0.242397472206
rhand,0.0537688496699
rshoulder,0.172272038237
lshoulder,0.183285522086
rarm,0.269491556861
larm,0.226846975723
rfarm,0.238365129128
lfarm,0.244868552397
rhand,0.0563023535783
rshoulder,0.173098868377
lshoulder,0.182309986087
rarm,0.267852657582
larm,0.221175264793
rfarm,0.241077630342
lfarm,0.247641820467
rhand,0.0581237427317
rshoulder,0.174184370882
lshoulder,0.182001389489
rarm,0.265888056872
larm,0.216105758654
rfarm,0.243153061049
lfarm,0.242961960622
rhand,0.0589338873748
rshoulder,0.175292748744
lshoulder,0.182230357101
rarm,0.265932298352
larm,0.212641893123
rfarm,0.243248959917
lfarm,0.233300819369
rhand,0.060107351558
rshoulder,0.176402800249
lshoulder,0.182397746752
rarm,0.263605553928
larm,0.208461876154
rfarm,0.245121716015
lfarm,0.226669753551
rhand,0.0615190961275
rshoulder,0.174868264229
lshoulder,0.182255399589
rarm,0.266204128964
larm,0.205592275955
rfarm,0.240873596353
lfarm,0.221201401503
rhand,0.0603588263314
rshoulder,0.172262103797
lshoulder,0.183888480264
rarm,0.277450016705
larm,0.204485049626
rfarm,0.230610758971
lfarm,0.21924948982
rhand,0.0554904636804
rshoulder,0.169950726598
lshoulder,0.186929848615
rarm,0.282945479263
larm,0.204427681137
rfarm,0.227317355046
lfarm,0.218571094671
rhand,0.0554859557479
rshoulder,0.169145723287
lshoulder,0.189312358052
rarm,0.284481881934
larm,0.204914179759
rfarm,0.226291868957
lfarm,0.218456514477
rhand,0.0579321956996
rshoulder,0.168592788726
lshoulder,0.190937354204
rarm,0.285987979927
larm,0.205767949825
rfarm,0.225320829053
lfarm,0.218401802156
rhand,0.0569116847121
rshoulder,0.169217500501
lshoulder,0.19264726729
rarm,0.286445370526
larm,0.207071034245
rfarm,0.22407908086
lfarm,0.21855963269
rhand,0.057621367807
rshoulder,0.170986173172
lshoulder,0.194534820576
rarm,0.28436106134
larm,0.208569411777
rfarm,0.222576703744
lfarm,0.218756939637
rhand,0.058553149697
rshoulder,0.173084625336
lshoulder,0.195992969612
rarm,0.280264267346
larm,0.210331644255
rfarm,0.222424506127
lfarm,0.220253450472
rhand,0.0616364443598
rshoulder,0.174102638543
lshoulder,0.197781498188
rarm,0.278390395752
larm,0.214036821377
rfarm,0.223296477201
lfarm,0.224129804401
rhand,0.0638714536813
rshoulder,0.174555656373
lshoulder,0.198363253942
rarm,0.276959858635
larm,0.214893966255
rfarm,0.22429323968
lfarm,0.227478467871
rhand,0.0648076068988
rshoulder,0.174945936674
lshoulder,0.198770494318
rarm,0.275864449766
larm,0.21872303064
rfarm,0.224992000554
lfarm,0.228200160421
rhand,0.0662892547928
rshoulder,0.175378103742
lshoulder,0.199499199189
rarm,0.275419639379
larm,0.222676789364
rfarm,0.2254450003
lfarm,0.228592063272
rhand,0.0669284705132
rshoulder,0.175772232329
lshoulder,0.199819134928
rarm,0.274563381876
larm,0.22639456975
rfarm,0.226691003092
lfarm,0.229566763729
rhand,0.0676291854365
rshoulder,0.176244377353
lshoulder,0.200368117914
rarm,0.273740328276
larm,0.230522438274
rfarm,0.228217825488
lfarm,0.230062991636
rhand,0.0678274428262
rshoulder,0.177078007506
lshoulder,0.200179425503
rarm,0.272768432016
larm,0.235475173344
rfarm,0.229989947185
lfarm,0.230546679342
rhand,0.0679936994384
rshoulder,0.177621390656
lshoulder,0.200302128391
rarm,0.272077690339
larm,0.240531119206
rfarm,0.23105202587
lfarm,0.231163781394
rhand,0.0682809810662
rshoulder,0.178114701277
lshoulder,0.200400772518
rarm,0.271230308269
larm,0.244253715798
rfarm,0.231961251601
lfarm,0.231029802053
rhand,0.0687078446672
rshoulder,0.177597317651
lshoulder,0.200608354403
rarm,0.270373537322
larm,0.247517622697
rfarm,0.232689771352
lfarm,0.229932603966
rhand,0.0691916222675
rshoulder,0.176718316594
lshoulder,0.200715444241
rarm,0.269643168396
larm,0.251523651008
rfarm,0.233123380044
lfarm,0.228814106383
rhand,0.0698566083721
rshoulder,0.175467400632
lshoulder,0.200767886118
rarm,0.268951782628
larm,0.25634254451
rfarm,0.232893513925
lfarm,0.226631695578
rhand,0.0709281122669
rshoulder,0.173844980301
lshoulder,0.200805139267
rarm,0.267774014405
larm,0.258447455834
rfarm,0.233697364883
lfarm,0.227007128596
rhand,0.0703929113036
rshoulder,0.174469763623
lshoulder,0.20064174848
rarm,0.266700852751
larm,0.260744416861
rfarm,0.234167374983
lfarm,0.227721182033
rhand,0.0705027735388
