rshoulder,0.159692943531
lshoulder,0.158416801566
rarm,0.256817137753
larm,0.24726407619
rfarm,0.227334240283
lfarm,0.22503404485
rhand,0.064644752779
rshoulder,0.166185966799
lshoulder,0.166118017326
rarm,0.25381150844
larm,0.250585783829
rfarm,0.246533543558
lfarm,0.24049208074
rhand,0.0593418522095
rshoulder,0.172212997024
lshoulder,0.16691368109
rarm,0.256317513091
larm,0.250376296491
rfarm,0.247892545611
lfarm,0.227221110115
rhand,0.0559636677185
rshoulder,0.173194272306
lshoulder,0.167390944884
rarm,0.256904428342
larm,0.250466992892
rfarm,0.249424921513
lfarm,0.221507869245
rhand,0.056443197079
rshoulder,0.172869697517
lshoulder,0.167680438862
rarm,0.256879092128
larm,0.250551571855
rfarm,0.251521698778
lfarm,0.21510509382
rhand,0.0580908807628
rshoulder,0.172798004837
lshoulder,0.167853980025
rarm,0.257031965425
larm,0.250580218135
rfarm,0.252124039064
lfarm,0.213795936365
rhand,0.0566259574549
rshoulder,0.164553428541
lshoulder,0.16797957033
rarm,0.257246397542
larm,0.250568291421
rfarm,0.248394184137
lfarm,0.211308181268
rhand,0.0583242765716
rshoulder,0.156849926481
lshoulder,0.168041784316
rarm,0.257787288217
larm,0.250542527638
rfarm,0.24465611017
lfarm,0.207267590901
rhand,0.0605198447883
rshoulder,0.149755714906
lshoulder,0.16809278253
rarm,0.257968375923
larm,0.244627199435
rfarm,0.239889896015
lfarm,0.209409515983
rhand,0.0629120835976
rshoulder,0.149506412475
lshoulder,0.168114697103
rarm,0.258061903432
larm,0.241011049893
rfarm,0.2368487179
lfarm,0.210899634346
rhand,0.0640657400069
rshoulder,0.149290808284
lshoulder,0.168134275562
rarm,0.258166953887
larm,0.238801899754
rfarm,0.233718009287
lfarm,0.212550897848
rhand,0.0654172862443
rshoulder,0.149443066924
lshoulder,0.168151735257
rarm,0.258176817296
larm,0.237043441536
rfarm,0.22954772148
lfarm,0.21321931606
rhand,0.0672040113367
rshoulder,0.149171245048
lshoulder,0.168167242994
rarm,0.258231482657
larm,0.235827767107
rfarm,0.226021097191
lfarm,0.215530028638
rhand,0.0689262868063
rshoulder,0.153575523237
lshoulder,0.168181044017
rarm,0.258269662095
larm,0.235258395801
rfarm,0.2242641135
lfarm,0.218549163608
rhand,0.0695979064192
rshoulder,0.157832461364
lshoulder,0.16819334628
rarm,0.258302305148
larm,0.235635409251
rfarm,0.221655077238
lfarm,0.222388361204
rhand,0.0702377706435
rshoulder,0.162320932958
lshoulder,0.168204354916
rarm,0.258339055475
larm,0.236838808394
rfarm,0.218892916002
lfarm,0.227130984647
rhand,0.0708585059465
rshoulder,0.164509594114
lshoulder,0.168214196248
rarm,0.258334878829
larm,0.238981090939
rfarm,0.215880665276
lfarm,0.230961794895
rhand,0.0717722647153
rshoulder,0.169192036942
lshoulder,0.168223022607
rarm,0.258321620219
larm,0.238533561252
rfarm,0.213570288497
lfarm,0.232985475664
rhand,0.0723922543655
rshoulder,0.173636352018
lshoulder,0.16823088465
rarm,0.258307417573
larm,0.239756290903
rfarm,0.211489154334
lfarm,0.234994925159
rhand,0.0732736274816
rshoulder,0.174971126908
lshoulder,0.168237896203
rarm,0.258104981724
larm,0.242668332458
rfarm,0.210321418713
lfarm,0.236850372173
rhand,0.0739180662316
rshoulder,0.17613036948
lshoulder,0.168244139956
rarm,0.258066708861
larm,0.244100139135
rfarm,0.208801678504
lfarm,0.238607556497
rhand,0.0747121183145
rshoulder,0.177077145421
lshoulder,0.168249699713
rarm,0.258086339152
larm,0.245519339915
rfarm,0.208409811485
lfarm,0.240276156736
rhand,0.074738291913
rshoulder,0.178258689747
lshoulder,0.168254663794
rarm,0.2580148205
larm,0.246901996821
rfarm,0.207663577512
lfarm,0.241882028398
rhand,0.0748830691997
rshoulder,0.179030448739
lshoulder,0.168259087737
rarm,0.257968995228
larm,0.248222986442
rfarm,0.208025618486
lfarm,0.243039483773
rhand,0.0744980322435
rshoulder,0.179509694604
lshoulder,0.168263048226
rarm,0.257918201403
larm,0.249330806129
rfarm,0.210307856389
lfarm,0.24403353791
rhand,0.0754418741556
