neck,0.163538859349
rshoulder,0.184737360548
lshoulder,0.207801856035
rarm,0.211748468845
larm,0.266072064847
rfarm,0.235645952144
lfarm,0.25435188455
rhand,0.0816039185361
lhand,0.154618067828
uspine,0.418398293051
lspine,0.0925647683935
rhip,0.0536226397634
lhip,0.05913103523
rthigh,0.42293506589
lthigh,0.469047254549
rcalf,0.336165406194
lcalf,0.311100983455
rfoot,0.075411549124
lfoot,0.0716632188307
height,1.57404049731
neck,0.169483049873
rshoulder,0.168658057463
lshoulder,0.207801891254
rarm,0.232389829903
larm,0.247330872701
rfarm,0.210210903208
lfarm,0.225510322631
rhand,0.0731995124676
lhand,0.0986238759715
uspine,0.403099112613
lspine,0.0904812326201
rhip,0.0556455754527
lhip,0.0616892374199
rthigh,0.420839153496
lthigh,0.466004599962
rcalf,0.341511489121
lcalf,0.311116048173
rfoot,0.0703379090256
lfoot,0.0712824564326
height,1.56227662965
neck,0.169882191522
rshoulder,0.167999199889
lshoulder,0.207801892179
rarm,0.232268629975
larm,0.247302242456
rfarm,0.210297712356
lfarm,0.224164180856
rhand,0.0736725270137
lhand,0.0959225015169
uspine,0.400642013125
lspine,0.0901291114603
rhip,0.0566134491988
lhip,0.0628034827246
rthigh,0.422641855856
lthigh,0.465152991267
rcalf,0.34069799809
lcalf,0.312286448988
rfoot,0.0703438404804
lfoot,0.0715431818572
height,1.56169494034
neck,0.168698823619
rshoulder,0.16938389833
lshoulder,0.207801892316
rarm,0.231886932002
larm,0.247412500342
rfarm,0.212366488433
lfarm,0.224479845828
rhand,0.0727677878961
lhand,0.0935509990637
uspine,0.400792712423
lspine,0.0899176828073
rhip,0.057479713083
lhip,0.0638454162914
rthigh,0.424865480584
lthigh,0.464623163173
rcalf,0.339571259676
lcalf,0.313169799581
rfoot,0.070348717525
lfoot,0.0716050746417
height,1.56216353113
neck,0.167735605616
rshoulder,0.170737179112
lshoulder,0.207801893851
rarm,0.23122927631
larm,0.247613982157
rfarm,0.213835980524
lfarm,0.224426378636
rhand,0.0716149289753
lhand,0.0910956143294
uspine,0.40101650474
lspine,0.0897681612196
rhip,0.0581841109795
lhip,0.0645626032926
rthigh,0.426487047586
lthigh,0.46572672844
rcalf,0.339195627613
lcalf,0.312934884269
rfoot,0.0703351896918
lfoot,0.0716248869461
height,1.56304581098
neck,0.165305904196
rshoulder,0.175029626976
lshoulder,0.207801895184
rarm,0.23101947489
larm,0.247901566854
rfarm,0.21374027349
lfarm,0.224363653881
rhand,0.0698949109878
lhand,0.0886368120871
uspine,0.405264907545
lspine,0.090210672943
rhip,0.0584716681302
lhip,0.0646204309301
rthigh,0.42740744612
lthigh,0.467468129552
rcalf,0.339087842452
lcalf,0.311841561422
rfoot,0.0703908781742
lfoot,0.0716680930156
height,1.56625950958
neck,0.16437481159
rshoulder,0.176813620709
lshoulder,0.207801894939
rarm,0.231902921687
larm,0.248332321405
rfarm,0.212444942975
lfarm,0.222062406218
rhand,0.0684562446979
lhand,0.0860585174151
uspine,0.407136077003
lspine,0.0905154195132
rhip,0.0587295047098
lhip,0.0647119408455
rthigh,0.429526448792
lthigh,0.468809589797
rcalf,0.337117909316
lcalf,0.310664096446
rfoot,0.0697535471197
lfoot,0.0716827741774
height,1.56752421371
neck,0.163575685576
rshoulder,0.178556366991
lshoulder,0.207801890783
rarm,0.232342906897
larm,0.248923135746
rfarm,0.211249521912
lfarm,0.22090968028
rhand,0.0677898417737
lhand,0.0842691437254
uspine,0.409012154267
lspine,0.0908072352435
rhip,0.0589216077104
lhip,0.0648357226505
rthigh,0.430466775489
lthigh,0.466646688506
rcalf,0.336284624572
lcalf,0.309412627768
rfoot,0.0697989078202
lfoot,0.0728632200281
height,1.56801016236
neck,0.163594288519
rshoulder,0.178045091381
lshoulder,0.207801890318
rarm,0.233141077808
larm,0.249695065889
rfarm,0.211367038564
lfarm,0.220624314666
rhand,0.0673442204767
lhand,0.081880146328
uspine,0.408503386372
lspine,0.0908896864245
rhip,0.0590747833498
lhip,0.0648868402025
rthigh,0.43142327128
lthigh,0.46540769278
