rshoulder,0.21056962402
lshoulder,0.216806040406
rarm,0.290460161548
larm,0.291489937182
rfarm,0.245217217064
lfarm,0.25870265211
rhand,0.100216525378
rshoulder,0.218257905629
lshoulder,0.208346465453
rarm,0.292021933916
larm,0.291943304747
rfarm,0.244909837182
lfarm,0.264011847099
rhand,0.111832645702
rshoulder,0.214710660613
lshoulder,0.215397279694
rarm,0.287835761633
larm,0.293201772022
rfarm,0.284565587963
lfarm,0.255950158609
rhand,0.0826522498477
rshoulder,0.213758556733
lshoulder,0.215641062115
rarm,0.288231032031
larm,0.296762911931
rfarm,0.244878417299
lfarm,0.265794113191
rhand,0.111835042061
rshoulder,0.214430661524
lshoulder,0.209126312456
rarm,0.271895253673
larm,0.311081593334
rfarm,0.261291564597
lfarm,0.252385069564
rhand,0.0954550385817
rshoulder,0.208010426974
lshoulder,0.212404288485
rarm,0.278118217549
larm,0.297292916121
rfarm,0.252258310409
lfarm,0.26188667055
rhand,0.104130365863
rshoulder,0.207087151891
lshoulder,0.212756604494
rarm,0.277627262147
larm,0.298471586319
rfarm,0.253052513463
lfarm,0.259503393156
rhand,0.103337222706
rshoulder,0.206752827894
lshoulder,0.212294787309
rarm,0.279304506165
larm,0.299154779286
rfarm,0.253385773721
lfarm,0.258567729344
rhand,0.10102270282
rshoulder,0.206522221642
lshoulder,0.211400686971
rarm,0.280772029317
larm,0.299520352599
rfarm,0.25037559886
lfarm,0.257110858098
rhand,0.100096934023
rshoulder,0.205201683302
lshoulder,0.211439961529
rarm,0.282581673887
larm,0.300242404011
rfarm,0.249173261746
lfarm,0.254640155031
rhand,0.101736951034
rshoulder,0.204264637084
lshoulder,0.210251212093
rarm,0.283697350849
larm,0.301777667588
rfarm,0.249369730983
lfarm,0.252601937544
rhand,0.101151717499
rshoulder,0.20270959667
lshoulder,0.209483409456
rarm,0.284103921572
larm,0.301631835932
rfarm,0.249885825444
lfarm,0.249765080075
rhand,0.100830828853
rshoulder,0.199928662653
lshoulder,0.208946072018
