neck,0.185722039541
rshoulder,0.222517896822
lshoulder,0.195298054708
rarm,0.243813128144
larm,0.244673194007
rfarm,0.240575647177
lfarm,0.325100259307
rhand,0.0789607681078
lhand,0.0800391806287
uspine,0.384893192521
lspine,0.0901565948095
rhip,0.103261333286
lhip,0.0970009336031
rthigh,0.525748064704
lthigh,0.522198385672
rcalf,0.367029495694
lcalf,0.366891399612
rfoot,0.0931969634595
lfoot,0.100739088311
height,1.74880465904
neck,0.185203406114
rshoulder,0.222321100669
lshoulder,0.196001978092
rarm,0.243347834224
larm,0.243544769503
rfarm,0.241069101724
lfarm,0.296597856982
rhand,0.0789570682762
lhand,0.108291007778
uspine,0.385055252323
lspine,0.0901423063715
rhip,0.103758152718
lhip,0.0979142309792
rthigh,0.527469796315
lthigh,0.523139223438
rcalf,0.371806464678
lcalf,0.365296522696
rfoot,0.0918975467286
lfoot,0.100739875576
height,1.75141187137
neck,0.186217908332
rshoulder,0.218555794146
lshoulder,0.201138063699
rarm,0.240579253694
larm,0.290855034729
rfarm,0.243666186807
lfarm,0.253874754991
rhand,0.0789491599127
lhand,0.108291347398
uspine,0.381657532762
lspine,0.0888268658558
rhip,0.107235253735
lhip,0.10350305333
rthigh,0.529336774758
lthigh,0.512437362726
rcalf,0.374037879967
lcalf,0.335323573603
rfoot,0.102591443096
lfoot,0.100751490191
height,1.73931072265
neck,0.186653351322
rshoulder,0.217728781169
lshoulder,0.201303260007
rarm,0.239452102967
larm,0.288418391898
rfarm,0.244674073187
lfarm,0.261638253485
rhand,0.0789476799868
lhand,0.10828950325
uspine,0.380444480214
lspine,0.0885863174124
rhip,0.10867198985
lhip,0.104775713739
rthigh,0.526206241042
lthigh,0.512884532884
rcalf,0.371829132286
lcalf,0.35332359009
rfoot,0.0856374327554
lfoot,0.100750123048
height,1.7377235268
neck,0.188475337461
rshoulder,0.213848428907
lshoulder,0.203753637365
rarm,0.27383802607
larm,0.302893531337
rfarm,0.245571828569
lfarm,0.288464105707
rhand,0.108295412779
lhand,0.0873167428252
uspine,0.377932799489
lspine,0.0886564901345
rhip,0.109233821896
lhip,0.105882480443
rthigh,0.529574017286
lthigh,0.521041986696
rcalf,0.380150522853
lcalf,0.371864562895
rfoot,0.115872852115
lfoot,0.110464593863
height,1.77710704611
neck,0.186884599915
rshoulder,0.2130428725
lshoulder,0.2059827064
rarm,0.27445809706
larm,0.287840793132
rfarm,0.185841595872
lfarm,0.270438664997
rhand,0.0698487040911
lhand,0.0993272802946
uspine,0.375902522069
lspine,0.0877582212477
rhip,0.109547977147
lhip,0.106772390154
rthigh,0.524602592624
lthigh,0.523329543461
rcalf,0.373312738819
lcalf,0.364971268966
rfoot,0.0973717207357
lfoot,0.0952385876619
height,1.74811875302
neck,0.186741756272
rshoulder,0.212660674222
lshoulder,0.205972456359
rarm,0.27646676843
larm,0.289283964914
rfarm,0.201454784848
lfarm,0.268577236437
rhand,0.0767179088773
lhand,0.0987235831662
uspine,0.375490141322
lspine,0.0875117899739
rhip,0.109683497663
lhip,0.107101915229
rthigh,0.524213763847
lthigh,0.523712053158
rcalf,0.374034344619
lcalf,0.36570085714
rfoot,0.0960190317763
lfoot,0.0961865499191
height,1.74806969424
neck,0.186656383537
rshoulder,0.212281987933
lshoulder,0.206056309992
rarm,0.278600919191
larm,0.288290187958
rfarm,0.217544234217
lfarm,0.267480032056
rhand,0.0841192969158
lhand,0.0982404524239
uspine,0.375111697254
lspine,0.087269225132
rhip,0.109781039007
lhip,0.107323664034
rthigh,0.523943620996
lthigh,0.524326571479
rcalf,0.374864883116
lcalf,0.367716015946
rfoot,0.0961051331326
lfoot,0.0972637708517
height,1.7496996552
neck,0.186521711153
rshoulder,0.211864375815
lshoulder,0.206212047684
rarm,0.280797736624
larm,0.287594890244
rfarm,0.23401728725
lfarm,0.265352397957
rhand,0.0917955859034
lhand,0.0981109932634
uspine,0.374791462112
lspine,0.0870316491708
rhip,0.10979629946
lhip,0.107487643686
rthigh,0.523982612116
lthigh,0.524943210116
rcalf,0.375699891883
lcalf,0.368976103389
rfoot,0.0972362131357
lfoot,0.098401061216
height,1.75160633994
neck,0.186551032487
rshoulder,0.211293203873
lshoulder,0.206456920131
rarm,0.282951803538
larm,0.285860285181
rfarm,0.232605201212
lfarm,0.263178353215
rhand,0.0924783263911
lhand,0.0975744842213
uspine,0.374447248416
lspine,0.0867809791242
rhip,0.109809281301
lhip,0.107612412889
rthigh,0.524321334634
lthigh,0.525308495046
rcalf,0.37638859501
lcalf,0.369044759978
rfoot,0.09887415796
lfoot,0.0983752264405
height,1.75264639166
neck,0.18633823934
rshoulder,0.210876328982
lshoulder,0.206535456541
