rshoulder,0.206594061024
lshoulder,0.209106827557
rarm,0.252204108486
larm,0.282809333673
rfarm,0.329535251557
lfarm,0.245859117145
rhand,0.0795305474182
rshoulder,0.20641391273
lshoulder,0.214266566615
rarm,0.252226357133
larm,0.282765171272
rfarm,0.244390993162
lfarm,0.243831048776
rhand,0.107594735736
rshoulder,0.20576517367
lshoulder,0.212004868368
rarm,0.256446401223
larm,0.289905638305
rfarm,0.244074099854
lfarm,0.243140662022
rhand,0.107592010229
rshoulder,0.205420074074
lshoulder,0.212576977514
rarm,0.261111377613
larm,0.295042202435
rfarm,0.24338994946
lfarm,0.249708027328
rhand,0.107590195209
rshoulder,0.204908909011
lshoulder,0.211770759385
rarm,0.269494780985
larm,0.307538941857
rfarm,0.243065194655
lfarm,0.266197589202
rhand,0.107588951527
rshoulder,0.207333719412
lshoulder,0.210506610004
rarm,0.270433775252
larm,0.298110785774
rfarm,0.25849763375
lfarm,0.258719875465
rhand,0.0978391338507
rshoulder,0.207512254208
lshoulder,0.210975768922
rarm,0.271117628948
larm,0.297941106767
rfarm,0.255910180608
lfarm,0.259118792079
rhand,0.0980612261186
rshoulder,0.207563820229
lshoulder,0.211433027987
rarm,0.271781286901
larm,0.297662147452
rfarm,0.254570331776
lfarm,0.258949545559
rhand,0.0978438654818
rshoulder,0.207696597896
lshoulder,0.212184255846
rarm,0.273427856826
larm,0.296385533712
rfarm,0.259966672775
lfarm,0.257957192938
rhand,0.0946305337375
rshoulder,0.207750582733
lshoulder,0.212584406175
rarm,0.274307298863
larm,0.295155258645
rfarm,0.260685952473
lfarm,0.257371242672
rhand,0.09260720023
rshoulder,0.207790398942
lshoulder,0.212979403656
rarm,0.275260526391
larm,0.293673293943
rfarm,0.261279462351
lfarm,0.255492229525
rhand,0.0905213167623
rshoulder,0.207874933218
lshoulder,0.213184495127
rarm,0.276188854398
larm,0.292145428328
rfarm,0.261888223816
lfarm,0.254610459204
rhand,0.0892415982248
rshoulder,0.207880790068
lshoulder,0.213465236828
rarm,0.276670623248
larm,0.290319325408
rfarm,0.264053231123
lfarm,0.253868882669
rhand,0.0884650769928
rshoulder,0.207936647358
lshoulder,0.213622895256
rarm,0.277079900746
larm,0.288438988495
rfarm,0.266853673135
lfarm,0.252453373989
rhand,0.0876977933421
rshoulder,0.20803156772
lshoulder,0.213936806878
rarm,0.277270761276
larm,0.286737660323
rfarm,0.2698444414
lfarm,0.25125968052
rhand,0.0881372772406
rshoulder,0.207985110206
lshoulder,0.214218732748
rarm,0.277232994829
larm,0.285584726362
rfarm,0.272552321122
lfarm,0.250481522528
rhand,0.0891009697832
rshoulder,0.20796639716
lshoulder,0.214587490771
rarm,0.277128897293
larm,0.284508167196
rfarm,0.274357556095
lfarm,0.250164158101
rhand,0.0900488436849
rshoulder,0.207951068204
lshoulder,0.214999638863
rarm,0.277047909372
larm,0.283485193189
rfarm,0.275939851908
lfarm,0.249936125696
rhand,0.0908171327753
rshoulder,0.207946766283
lshoulder,0.215321864318
rarm,0.276983068793
larm,0.282782938028
rfarm,0.27738741957
lfarm,0.250228890448
rhand,0.0919471263531
rshoulder,0.20784834137
lshoulder,0.215611656256
rarm,0.276926235545
larm,0.282352328284
rfarm,0.278671821964
lfarm,0.25049842703
rhand,0.093230045396
rshoulder,0.207720650806
lshoulder,0.21610675083
rarm,0.276840903765
larm,0.282015587181
rfarm,0.279786479634
lfarm,0.250913441627
rhand,0.0946575463359
rshoulder,0.207504618615
lshoulder,0.216646573132
rarm,0.276734438988
larm,0.281907270674
rfarm,0.280988992677
lfarm,0.251102219102
rhand,0.0962678504002
rshoulder,0.207299931156
lshoulder,0.217304815733
rarm,0.276816205289
larm,0.282125943819
rfarm,0.281774944822
lfarm,0.251233889225
rhand,0.0965137924461
rshoulder,0.206910661492
lshoulder,0.217852218314
rarm,0.276635166636
larm,0.282424032531
rfarm,0.282692157986
lfarm,0.251592993673
rhand,0.0981890458428
rshoulder,0.206363957471
lshoulder,0.217704587815
rarm,0.276099808817
larm,0.283568321731
rfarm,0.284030335204
lfarm,0.252601045497
rhand,0.0987386473192
rshoulder,0.205644951017
lshoulder,0.217474130013
rarm,0.275807018756
larm,0.284926405147
rfarm,0.284946744702
lfarm,0.253965727835
rhand,0.0992831427701
rshoulder,0.204791059784
lshoulder,0.217299651203
rarm,0.275481108828
larm,0.286198752269
rfarm,0.283244956005
lfarm,0.255424701394
rhand,0.0996982481446
rshoulder,0.203726528542
lshoulder,0.217746512963
rarm,0.274994977425
larm,0.28646404325
rfarm,0.284590517922
lfarm,0.258354152406
rhand,0.100101360777
rshoulder,0.202580889269
lshoulder,0.218281839495
rarm,0.27433474334
larm,0.286742341419
rfarm,0.282698409829
lfarm,0.257927961904
rhand,0.100414884097
rshoulder,0.199832630242
lshoulder,0.217312454406
rarm,0.272388834756
larm,0.287436085503
rfarm,0.278677414373
lfarm,0.257912468298
rhand,0.101049093492
rshoulder,0.197131640709
lshoulder,0.217253110338
