rshoulder,0.206743290866
lshoulder,0.213441124982
rarm,0.283155109881
larm,0.278078169522
rfarm,0.282131870226
lfarm,0.276341525051
rhand,0.109190873223
rshoulder,0.205656668806
lshoulder,0.213480445078
rarm,0.283635902444
larm,0.276579618053
rfarm,0.282370902611
lfarm,0.278281334955
rhand,0.109246849673
rshoulder,0.20451268522
lshoulder,0.214212357985
rarm,0.286460202033
larm,0.27907433669
rfarm,0.278420655011
lfarm,0.275774494068
rhand,0.109286356351
rshoulder,0.204642649806
lshoulder,0.214130643895
rarm,0.287157494679
larm,0.27880441789
rfarm,0.277736286085
lfarm,0.276177831025
rhand,0.109313414482
rshoulder,0.20475138819
lshoulder,0.213976155252
rarm,0.287795451586
larm,0.278329247309
rfarm,0.277146822326
lfarm,0.276781745245
rhand,0.109333396829
rshoulder,0.205179068426
lshoulder,0.213649581359
rarm,0.288446045791
larm,0.277929388992
rfarm,0.276340433794
lfarm,0.277617197441
rhand,0.109335765722
rshoulder,0.205243526343
lshoulder,0.213245398299
rarm,0.289101160895
larm,0.277631407316
rfarm,0.275795082703
lfarm,0.278462064072
rhand,0.109361441508
rshoulder,0.205672135377
lshoulder,0.21265216983
rarm,0.289040867116
larm,0.2771729554
rfarm,0.275902205949
lfarm,0.27961120296
rhand,0.109398120864
rshoulder,0.205923806518
lshoulder,0.212249579524
rarm,0.289167043195
larm,0.277038104073
rfarm,0.275909813907
lfarm,0.280076849337
rhand,0.109428623103
rshoulder,0.205804407069
lshoulder,0.212031636122
rarm,0.289544926097
larm,0.277391684817
rfarm,0.275537917897
lfarm,0.279810695951
rhand,0.109474892513
rshoulder,0.205030097586
lshoulder,0.211995320669
rarm,0.28931772142
larm,0.278133675602
rfarm,0.275494330932
lfarm,0.278931899903
rhand,0.109497717995
rshoulder,0.203376541748
lshoulder,0.212120968073
rarm,0.289674049688
larm,0.27952722626
rfarm,0.274442711749
lfarm,0.276976361057
rhand,0.109498679
rshoulder,0.200777047299
lshoulder,0.212532804207
rarm,0.290164342449
larm,0.280894363975
rfarm,0.273207893529
lfarm,0.274053260839
rhand,0.109471244328
rshoulder,0.19726924315
lshoulder,0.213187479297
rarm,0.290304655099
larm,0.282393959056
rfarm,0.272131557319
lfarm,0.269804541082
rhand,0.10943828727
rshoulder,0.195370117226
lshoulder,0.213595362696
rarm,0.289980217254
larm,0.283131263925
rfarm,0.27192579624
lfarm,0.267348075017
rhand,0.109131499921
rshoulder,0.193597719896
lshoulder,0.213936078605
rarm,0.289725871999
larm,0.284138680896
rfarm,0.271702109932
lfarm,0.264662689845
rhand,0.108623634342
rshoulder,0.1919568891
lshoulder,0.214086955554
rarm,0.289497133978
larm,0.284247404855
rfarm,0.271318979635
lfarm,0.262223615
rhand,0.108265895016
rshoulder,0.190429015909
lshoulder,0.214178891088
rarm,0.289477271644
larm,0.283799298545
rfarm,0.271338003619
lfarm,0.260254031162
rhand,0.107582804463
rshoulder,0.189043839333
lshoulder,0.214296173499
rarm,0.289415348003
larm,0.282772224285
rfarm,0.272010677481
lfarm,0.258752405376
rhand,0.106524804483
rshoulder,0.187895723069
lshoulder,0.214022943169
rarm,0.288928249204
larm,0.281717676575
rfarm,0.272963048377
lfarm,0.256869470032
rhand,0.105594549566
rshoulder,0.18576052318
lshoulder,0.211359498159
rarm,0.288637918972
larm,0.280447853018
rfarm,0.273971477601
lfarm,0.255138396898
rhand,0.10462698631
rshoulder,0.183461742219
lshoulder,0.208783804921
rarm,0.288186144156
larm,0.278995908563
rfarm,0.275055396474
lfarm,0.253674686411
rhand,0.1037948449
rshoulder,0.181325073577
lshoulder,0.206401241485
rarm,0.287796254692
larm,0.277315752705
rfarm,0.276010173316
lfarm,0.252398262136
rhand,0.102999304968
rshoulder,0.18140168171
lshoulder,0.203799525246
rarm,0.287659487061
larm,0.275465381688
rfarm,0.276858871982
lfarm,0.251898847806
rhand,0.102134491638
rshoulder,0.180113870049
lshoulder,0.201219530607
rarm,0.287669589627
larm,0.273429530861
rfarm,0.27740819307
lfarm,0.251526784807
rhand,0.101544888363
rshoulder,0.180428480971
lshoulder,0.198770006892
rarm,0.287771223114
larm,0.271074728049
rfarm,0.277930218202
lfarm,0.251319367816
rhand,0.101123644071
rshoulder,0.180862737902
lshoulder,0.196409917024
rarm,0.287795092035
larm,0.269391585194
rfarm,0.278750223205
lfarm,0.25103122904
rhand,0.100384687446
rshoulder,0.181384238382
lshoulder,0.193984964252
rarm,0.287756076363
larm,0.267820606127
rfarm,0.279076917121
lfarm,0.253782432601
rhand,0.0999505821655
rshoulder,0.182012412193
lshoulder,0.191540261019
rarm,0.28771757872
larm,0.266543358812
rfarm,0.278980144349
lfarm,0.256559141542
rhand,0.0997003433926
rshoulder,0.182636847652
lshoulder,0.189224368022
rarm,0.287762558154
larm,0.26539845362
rfarm,0.278806962897
lfarm,0.259997316187
rhand,0.0992341459842
rshoulder,0.184681130071
lshoulder,0.188945923911
rarm,0.287910875323
larm,0.264408226258
rfarm,0.278422978306
lfarm,0.26367471896
rhand,0.0982675328905
rshoulder,0.187270230748
lshoulder,0.18856517824
rarm,0.287987771638
larm,0.263520894127
rfarm,0.278139480269
lfarm,0.267590153977
rhand,0.0971375605001
rshoulder,0.190182298086
lshoulder,0.188008124118
rarm,0.288241966279
larm,0.262742223578
rfarm,0.27760039398
lfarm,0.271786013325
rhand,0.0959201492218
rshoulder,0.1910758676
lshoulder,0.187391306597
rarm,0.288885153473
larm,0.262103721258
rfarm,0.276757738675
lfarm,0.276244940038
rhand,0.0951114951399
rshoulder,0.193719435152
lshoulder,0.186830663036
rarm,0.289729126716
larm,0.261507524453
rfarm,0.275700052639
lfarm,0.281006643866
rhand,0.0950186799561
rshoulder,0.194643853701
lshoulder,0.186330537205
rarm,0.290552928507
larm,0.260966761807
rfarm,0.274573527233
lfarm,0.286071670747
rhand,0.0952347037056
rshoulder,0.195560642459
lshoulder,0.185889824304
rarm,0.291653221678
larm,0.260503205713
rfarm,0.273126860937
lfarm,0.291467454827
rhand,0.0955832404418
rshoulder,0.196535491527
lshoulder,0.185511356813
rarm,0.292893862902
larm,0.260091261256
rfarm,0.27173009167
lfarm,0.293623592666
rhand,0.0959894469556
rshoulder,0.197473008217
lshoulder,0.185205895759
rarm,0.294021641439
larm,0.259731263689
rfarm,0.270568879278
lfarm,0.295740193386
rhand,0.0965689384537
rshoulder,0.198510656416
lshoulder,0.184980286543
rarm,0.294848432466
larm,0.259412326527
rfarm,0.269490521439
lfarm,0.297826125269
rhand,0.0973095557214
rshoulder,0.199663556648
lshoulder,0.184834848344
rarm,0.296056694197
larm,0.259130605313
rfarm,0.267955139268
lfarm,0.299890129547
rhand,0.0986155074906
rshoulder,0.200690645454
lshoulder,0.18468405751
rarm,0.297448633314
larm,0.258880853609
rfarm,0.266336799897
lfarm,0.301852658504
rhand,0.100047245626
rshoulder,0.201718244454
lshoulder,0.184534621738
rarm,0.29882012995
larm,0.258660140734
rfarm,0.264770585447
lfarm,0.303692297888
rhand,0.101621534753
rshoulder,0.20266058056
lshoulder,0.184397094862
rarm,0.299467577373
larm,0.258464926175
rfarm,0.263809477312
lfarm,0.305396952094
rhand,0.102912138638
rshoulder,0.203648179102
lshoulder,0.184276586106
rarm,0.29992037776
larm,0.258289969642
rfarm,0.263034609704
lfarm,0.306943803481
rhand,0.103609235305
rshoulder,0.204596078135
lshoulder,0.184172257463
rarm,0.3005312765
larm,0.258134546254
rfarm,0.261685360803
lfarm,0.308321270343
rhand,0.104058259631
rshoulder,0.205624275173
lshoulder,0.184082903491
rarm,0.301117389144
larm,0.25799721646
rfarm,0.26018847087
lfarm,0.309497510405
rhand,0.104514959856
rshoulder,0.20444344554
lshoulder,0.184007216972
rarm,0.301523721226
larm,0.257875309476
rfarm,0.258810447595
lfarm,0.310437797345
rhand,0.104938926757
rshoulder,0.203155970563
lshoulder,0.183943547074
rarm,0.301872681198
larm,0.2577672237
rfarm,0.257405002186
lfarm,0.311300107466
rhand,0.105315707449
rshoulder,0.204048158965
lshoulder,0.183889495348
rarm,0.302437073303
larm,0.257671181996
rfarm,0.256181633505
lfarm,0.312106028203
rhand,0.1054642375
rshoulder,0.200862332267
lshoulder,0.183842122476
rarm,0.302634317718
larm,0.257585852737
rfarm,0.255526732976
lfarm,0.312813103433
rhand,0.105636909409
rshoulder,0.20153015773
lshoulder,0.183798270895
rarm,0.302575552476
larm,0.253353380545
rfarm,0.255064529942
lfarm,0.311861781665
rhand,0.105680221852
rshoulder,0.201936574155
lshoulder,0.183758577132
rarm,0.30228741928
larm,0.249752135331
rfarm,0.254895571922
lfarm,0.310941382039
rhand,0.105658087345
rshoulder,0.202253991777
lshoulder,0.183723436198
rarm,0.301843693354
larm,0.24693878054
rfarm,0.254916956079
lfarm,0.310080240004
rhand,0.105730291495
rshoulder,0.202711834183
lshoulder,0.18366579935
rarm,0.30072023291
larm,0.244382808331
rfarm,0.255899027722
lfarm,0.308675367787
rhand,0.105826888827
rshoulder,0.205280883422
lshoulder,0.183621716203
rarm,0.299102883266
larm,0.24719738432
rfarm,0.259160770033
lfarm,0.307978708914
rhand,0.105319363954
rshoulder,0.207816376708
lshoulder,0.183603586297
rarm,0.298422563691
larm,0.251096569736
rfarm,0.260870062122
