rshoulder,0.209501704171
lshoulder,0.198178241519
rarm,0.327266116506
larm,0.319302569954
rfarm,0.246950410549
lfarm,0.249195764115
rhand,0.0573537064261
rshoulder,0.213341839308
lshoulder,0.188859595582
rarm,0.33037914478
larm,0.325913043443
rfarm,0.246712283398
lfarm,0.255298061
rhand,0.0647235995882
rshoulder,0.216030239472
lshoulder,0.186329441281
rarm,0.333036145551
larm,0.328548309941
rfarm,0.246642104451
lfarm,0.274370147679
rhand,0.0649896166392
rshoulder,0.218097900247
lshoulder,0.175402494546
rarm,0.336179098861
larm,0.327166466858
rfarm,0.248212124151
lfarm,0.289544227068
rhand,0.0643310680544
rshoulder,0.219330124615
lshoulder,0.171286228566
rarm,0.336788972633
larm,0.325372422052
rfarm,0.24933703505
lfarm,0.292075953308
rhand,0.0641408682566
rshoulder,0.219728219407
lshoulder,0.168092547566
rarm,0.337289577801
larm,0.323445848737
rfarm,0.2505403044
lfarm,0.294206843854
rhand,0.0639793301902
rshoulder,0.219912331689
lshoulder,0.16711328018
rarm,0.337439169494
larm,0.322377652564
rfarm,0.25208082552
lfarm,0.295079417421
rhand,0.0639365908486
rshoulder,0.220130131646
lshoulder,0.165275323623
rarm,0.337606868435
larm,0.320614222355
rfarm,0.255185409787
lfarm,0.296743691772
rhand,0.0638326210176
rshoulder,0.220118746349
lshoulder,0.163771260831
rarm,0.33728000832
larm,0.319619251297
rfarm,0.256305358557
lfarm,0.29818703714
rhand,0.0644063374848
rshoulder,0.21995032237
lshoulder,0.163122104125
rarm,0.336950235421
larm,0.319190184455
rfarm,0.254411969428
lfarm,0.298761186211
rhand,0.0649183283794
rshoulder,0.219023176966
lshoulder,0.162015450401
rarm,0.335789102094
larm,0.318423837826
rfarm,0.253141753338
lfarm,0.299772513942
rhand,0.0661499601734
rshoulder,0.211757125329
lshoulder,0.161206044514
rarm,0.334341845786
larm,0.317774495678
rfarm,0.25224182848
lfarm,0.300614842803
rhand,0.0674526970504
rshoulder,0.201633684234
lshoulder,0.160296236368
rarm,0.332459733498
larm,0.317059841269
rfarm,0.248105942966
lfarm,0.301579289965
rhand,0.0700511294233
rshoulder,0.201006736322
lshoulder,0.160052858521
rarm,0.331872860962
larm,0.316884864382
rfarm,0.246283380748
lfarm,0.30183549556
rhand,0.0710619157321
rshoulder,0.198024241905
lshoulder,0.159836116764
rarm,0.33136074402
larm,0.316726927188
rfarm,0.245890903358
lfarm,0.30206151796
rhand,0.0707079947747
rshoulder,0.194952704283
lshoulder,0.159643005269
rarm,0.33093399699
larm,0.316584109335
rfarm,0.24557639559
lfarm,0.302264716468
rhand,0.0704438082635
rshoulder,0.189642077315
lshoulder,0.159321092566
rarm,0.331000728433
larm,0.316339566221
rfarm,0.244814262678
lfarm,0.302610755883
rhand,0.069003401761
rshoulder,0.194711315383
lshoulder,0.159070533072
rarm,0.331575560339
larm,0.316144665625
rfarm,0.244200804127
lfarm,0.302888259834
rhand,0.0678456727717
rshoulder,0.197522959531
lshoulder,0.158964898002
rarm,0.331936651003
larm,0.316063800362
rfarm,0.243573654968
lfarm,0.303004724226
rhand,0.0671433028551
rshoulder,0.20004425721
lshoulder,0.158870409377
rarm,0.332284567056
larm,0.315992714441
rfarm,0.242981972785
lfarm,0.303108743668
rhand,0.0661140852037
rshoulder,0.20277936129
lshoulder,0.15878621779
rarm,0.33277364007
larm,0.3159299918
rfarm,0.242514631947
lfarm,0.303201612064
rhand,0.0649667143359
rshoulder,0.203565097168
lshoulder,0.158711328115
rarm,0.333315199298
larm,0.315873858186
rfarm,0.24203877464
lfarm,0.303284065337
rhand,0.0623022815796
rshoulder,0.20657054417
lshoulder,0.158644744507
rarm,0.333884832481
larm,0.315823605871
rfarm,0.241816907181
lfarm,0.303357536954
rhand,0.0600194119265
rshoulder,0.209853198529
lshoulder,0.158585571722
rarm,0.334488999392
larm,0.3157786733
rfarm,0.241684281312
lfarm,0.30342318012
rhand,0.0580820972723
rshoulder,0.215293291181
lshoulder,0.158532961445
rarm,0.334768538628
larm,0.315738581725
rfarm,0.241591773752
lfarm,0.303768486444
rhand,0.0575677250095
rshoulder,0.216386371578
lshoulder,0.158486242895
rarm,0.335067438614
larm,0.31570289249
rfarm,0.241450264858
lfarm,0.30413904069
rhand,0.0578817232058
rshoulder,0.217667785401
lshoulder,0.158444681239
rarm,0.335343360757
larm,0.315671185952
rfarm,0.241401803524
lfarm,0.3044903043
rhand,0.0578618986029
rshoulder,0.218814476213
lshoulder,0.158407622668
rarm,0.335460266958
larm,0.315643023333
rfarm,0.241375262927
lfarm,0.304892648019
rhand,0.057500186568
rshoulder,0.219728959027
lshoulder,0.158374591953
rarm,0.335651543629
larm,0.315618029641
rfarm,0.24135777744
lfarm,0.305139786267
rhand,0.056697754132
rshoulder,0.220563243431
lshoulder,0.158345166698
rarm,0.335850299376
larm,0.31559581111
rfarm,0.24141500012
lfarm,0.305230245882
rhand,0.0560980448124
rshoulder,0.221221609562
lshoulder,0.158319006127
rarm,0.336093930967
larm,0.315576019927
rfarm,0.241554266879
lfarm,0.305499266081
rhand,0.0553195661517
rshoulder,0.221781980579
lshoulder,0.158295669645
rarm,0.336364166811
larm,0.315558380759
rfarm,0.241751858019
lfarm,0.306046413378
rhand,0.0568510228032
rshoulder,0.221955289502
lshoulder,0.158274929528
rarm,0.33662391346
larm,0.315542655434
rfarm,0.24199270992
lfarm,0.30696657757
rhand,0.0581141126522
rshoulder,0.222259040871
lshoulder,0.158256444673
rarm,0.336916053425
larm,0.315528687755
rfarm,0.2433902834
lfarm,0.308225598973
rhand,0.0594561865373
rshoulder,0.222426105871
lshoulder,0.158240018186
rarm,0.337180146599
larm,0.315516283346
rfarm,0.244670904696
lfarm,0.308510178651
rhand,0.0594820157046
rshoulder,0.222164799359
lshoulder,0.158225394034
rarm,0.337416514983
larm,0.315505282138
rfarm,0.245583814528
lfarm,0.308852303352
rhand,0.059583155468
rshoulder,0.221981135834
lshoulder,0.158212368986
rarm,0.337596683528
larm,0.315495508342
rfarm,0.246419140856
lfarm,0.309234423865
rhand,0.0596463948136
rshoulder,0.22176609281
lshoulder,0.158200770624
rarm,0.337753079605
larm,0.315486836198
rfarm,0.247319837125
lfarm,0.309642481305
rhand,0.0598888380208
rshoulder,0.221557894618
lshoulder,0.158190442531
rarm,0.337857691013
larm,0.315479137457
rfarm,0.247121010654
lfarm,0.310306920017
rhand,0.059133054652
rshoulder,0.221985452177
lshoulder,0.158181273988
rarm,0.337902038308
larm,0.315472309496
rfarm,0.247003867345
lfarm,0.311297236682
rhand,0.058350154765
rshoulder,0.222489086407
lshoulder,0.158173089897
rarm,0.337888526619
larm,0.315466250169
rfarm,0.246599850813
lfarm,0.312255676431
rhand,0.0582580241635
rshoulder,0.218246945362
lshoulder,0.158165803199
rarm,0.337754550645
larm,0.315460862713
rfarm,0.24635164018
lfarm,0.313114097331
rhand,0.0581724654939
rshoulder,0.214519191904
lshoulder,0.158159284729
rarm,0.337532242283
larm,0.31545608082
rfarm,0.246094224808
lfarm,0.31378434782
rhand,0.0575834010667
rshoulder,0.210911399098
lshoulder,0.158153538525
rarm,0.337173269981
larm,0.315451840489
rfarm,0.244852635887
lfarm,0.314327227623
rhand,0.0570107493812
rshoulder,0.207347713512
lshoulder,0.158148399409
rarm,0.336718618814
larm,0.315448084328
rfarm,0.243826518351
lfarm,0.314763199838
rhand,0.056756723808
rshoulder,0.204010398774
lshoulder,0.158143850165
rarm,0.336167822779
larm,0.31544474767
rfarm,0.243113892168
lfarm,0.315171018802
rhand,0.056658648036
rshoulder,0.200666752967
lshoulder,0.158139778116
rarm,0.335663466143
larm,0.315441779765
rfarm,0.242489796898
lfarm,0.315560195346
rhand,0.0568129994017
rshoulder,0.200390835614
lshoulder,0.158136146847
rarm,0.335176570273
larm,0.31543916237
rfarm,0.241634533316
lfarm,0.31593254275
rhand,0.0566261201945
rshoulder,0.200207573283
lshoulder,0.158132916324
rarm,0.334770552019
larm,0.31543684463
rfarm,0.241455839415
lfarm,0.316291903719
rhand,0.0582274009176
rshoulder,0.197140888813
lshoulder,0.158130012593
rarm,0.334526373972
larm,0.315434793733
rfarm,0.241369193385
lfarm,0.316626217369
rhand,0.0593229212833
rshoulder,0.194125617724
lshoulder,0.158125138412
rarm,0.334624437264
larm,0.315431386225
rfarm,0.241604921862
lfarm,0.317175489391
rhand,0.0598154935984
rshoulder,0.194254869385
lshoulder,0.158123138625
rarm,0.334883875674
larm,0.315429994816
rfarm,0.241837060786
lfarm,0.317395360923
rhand,0.0597905093735
rshoulder,0.197396083659
lshoulder,0.158121298075
rarm,0.335187277612
