neck,0.197242698986
rshoulder,0.222940806018
lshoulder,0.213711073322
rarm,0.317941817908
larm,0.27831221205
rfarm,0.255106696237
lfarm,0.252497266708
rhand,0.062590696104
lhand,0.0846815212702
uspine,0.410850720101
lspine,0.095708404604
rhip,0.118955719419
lhip,0.117225028058
rthigh,0.602341425061
lthigh,0.571496944418
rcalf,0.369661815922
lcalf,0.410871325817
rfoot,0.122308544982
lfoot,0.0904018805322
height,1.90543316579
neck,0.193660906259
rshoulder,0.223709356933
lshoulder,0.213601339486
rarm,0.317313975105
larm,0.277534231712
rfarm,0.255073390632
lfarm,0.25267952959
rhand,0.0625857623824
lhand,0.0597647704613
uspine,0.411306476629
lspine,0.0958002745087
rhip,0.118729080319
lhip,0.117251954255
rthigh,0.601567949501
lthigh,0.570955894299
rcalf,0.369586398717
lcalf,0.410751009112
rfoot,0.122305875535
lfoot,0.0904004020274
height,1.90154193928
neck,0.19291621139
rshoulder,0.224280903055
lshoulder,0.211769372978
rarm,0.317798826926
larm,0.282078149725
rfarm,0.255028304866
lfarm,0.252668572193
rhand,0.0625807369212
lhand,0.0562486858959
uspine,0.411481128619
lspine,0.0957896370235
rhip,0.118790297525
lhip,0.1170510713
rthigh,0.60164421377
lthigh,0.57088940017
rcalf,0.368898091745
lcalf,0.411463859038
rfoot,0.122305813393
lfoot,0.090399674499
height,1.90090818775
neck,0.18489237218
rshoulder,0.224047547502
lshoulder,0.211778257359
rarm,0.319116946733
larm,0.27636258789
rfarm,0.255051062301
lfarm,0.252640902695
rhand,0.0625771896649
lhand,0.0559443038777
uspine,0.41130855029
lspine,0.0958695883661
rhip,0.118888708723
lhip,0.116629478365
rthigh,0.601459961935
lthigh,0.569392277927
rcalf,0.366824175591
lcalf,0.410870658683
rfoot,0.122316327295
lfoot,0.0959455952619
height,1.89323410273
neck,0.190223899302
rshoulder,0.224030315635
lshoulder,0.207858439197
rarm,0.31623066588
larm,0.285040073101
rfarm,0.254914097271
lfarm,0.25298475052
rhand,0.0624905737646
lhand,0.059130971047
uspine,0.411520689253
lspine,0.0958533566245
rhip,0.11823143928
lhip,0.116367836367
rthigh,0.600494184711
lthigh,0.569835402232
rcalf,0.369840740047
lcalf,0.411292423611
rfoot,0.122117378904
lfoot,0.0913493542375
height,1.89736232487
neck,0.189569360064
rshoulder,0.224271632868
lshoulder,0.207500837295
rarm,0.315790074606
larm,0.285957450614
rfarm,0.254871275575
lfarm,0.253068131475
rhand,0.0624619410972
lhand,0.0568347751007
uspine,0.411575004224
lspine,0.0958327246335
rhip,0.118186133805
lhip,0.116272338864
rthigh,0.600456602096
lthigh,0.569862791403
rcalf,0.369973702907
lcalf,0.411356269014
rfoot,0.121771054398
lfoot,0.0913906653735
height,1.89661186785
neck,0.189326159555
rshoulder,0.224366016265
lshoulder,0.207349799553
rarm,0.315010240024
larm,0.285918739466
rfarm,0.254848359023
lfarm,0.253088897697
rhand,0.0624473433019
lhand,0.057318701173
uspine,0.411602689293
lspine,0.0958196595057
rhip,0.118201620592
lhip,0.116238199739
rthigh,0.600504945363
lthigh,0.569902880639
rcalf,0.370031835415
lcalf,0.411397466512
rfoot,0.121561088326
lfoot,0.0914362126038
height,1.89638563295
neck,0.189091113193
rshoulder,0.224470640017
lshoulder,0.20710824923
rarm,0.314399907952
larm,0.286017930598
rfarm,0.254829581616
lfarm,0.253107809711
rhand,0.0624356911064
lhand,0.0578851709201
uspine,0.411633263973
lspine,0.0958129561729
rhip,0.118193964557
lhip,0.116179869389
rthigh,0.600614528565
lthigh,0.569950945787
rcalf,0.370038959666
lcalf,0.411461569169
rfoot,0.121342108814
lfoot,0.09148408086
height,1.89617034674
neck,0.188864219999
rshoulder,0.224490924541
lshoulder,0.206919757871
rarm,0.314749965636
larm,0.28598927063
rfarm,0.25482916981
lfarm,0.253121747637
rhand,0.0624254591646
lhand,0.0585638888133
uspine,0.411642371969
lspine,0.0958075391944
rhip,0.118165198169
lhip,0.116110277027
rthigh,0.600694110098
lthigh,0.570040977789
rcalf,0.370033334495
lcalf,0.411453141543
rfoot,0.121089119134
lfoot,0.0915360687825
height,1.89587524468
neck,0.188588472934
rshoulder,0.224530216042
lshoulder,0.206553218786
rarm,0.314759559137
larm,0.285958356986
rfarm,0.254823943847
lfarm,0.253137973931
rhand,0.0624191664985
lhand,0.0592687023132
uspine,0.411681208299
lspine,0.0958077124647
rhip,0.118127295512
lhip,0.116021562994
rthigh,0.600840454036
lthigh,0.570095063735
rcalf,0.370124428043
lcalf,0.411445842907
rfoot,0.120797140366
lfoot,0.0915929615894
height,1.89559976829
neck,0.188391438625
rshoulder,0.224525550067
lshoulder,0.206271508468
rarm,0.314638411436
larm,0.285924098797
rfarm,0.254819472009
lfarm,0.253154870811
rhand,0.0624166259263
lhand,0.0600091322793
uspine,0.411787583995
lspine,0.0958239851181
rhip,0.118047401746
lhip,0.115944315501
rthigh,0.600945935383
lthigh,0.570079194813
rcalf,0.370203284993
lcalf,0.41144911547
rfoot,0.120510380237
lfoot,0.0915884199945
height,1.89538703181
neck,0.189004627327
rshoulder,0.224461647158
lshoulder,0.205902577685
rarm,0.314482556496
larm,0.286277313224
rfarm,0.254802932844
lfarm,0.253189383945
rhand,0.0624017939436
lhand,0.0594454013632
uspine,0.411906153584
lspine,0.095838059144
rhip,0.117878867687
lhip,0.115845819188
rthigh,0.601195150777
lthigh,0.570087261425
rcalf,0.370214340067
lcalf,0.411508561317
rfoot,0.1202902461
lfoot,0.0910516043789
height,1.89578476552
neck,0.189563391208
rshoulder,0.224474127858
lshoulder,0.204954102809
rarm,0.314283201542
larm,0.286962925358
rfarm,0.254779511456
lfarm,0.253226037388
rhand,0.0623573346137
lhand,0.060485619784
uspine,0.411949947829
lspine,0.0958540151455
rhip,0.117623799191
lhip,0.115660475776
rthigh,0.60154649998
lthigh,0.570122354503
rcalf,0.370285070913
lcalf,0.411588631711
rfoot,0.120034917863
lfoot,0.0908279806588
height,1.89621221948
neck,0.18973466911
rshoulder,0.22444417644
lshoulder,0.204299265584
rarm,0.314240722486
larm,0.286755281226
rfarm,0.254749817997
lfarm,0.253282262284
rhand,0.0622987138173
lhand,0.0614564744624
uspine,0.4120101358
lspine,0.0958918782047
rhip,0.117385732082
lhip,0.115521761818
rthigh,0.601987189006
lthigh,0.570037768657
rcalf,0.370244277448
lcalf,0.411675042505
rfoot,0.119851037131
lfoot,0.0908135976762
height,1.89639488628
neck,0.189783461211
rshoulder,0.22443807668
lshoulder,0.203933171912
rarm,0.314192717006
larm,0.286292270571
rfarm,0.254702020586
lfarm,0.253270828985
rhand,0.0622635237103
lhand,0.0621573676437
uspine,0.412130498035
lspine,0.0959602282519
rhip,0.117114427595
lhip,0.115380462355
rthigh,0.602395156493
lthigh,0.569747288898
rcalf,0.37008052796
lcalf,0.411832903748
rfoot,0.11971294242
lfoot,0.0907903915374
height,1.896401238
neck,0.189810936038
rshoulder,0.224278899759
lshoulder,0.203471621369
rarm,0.314312661868
larm,0.286367354754
rfarm,0.254652134412
lfarm,0.253215251277
rhand,0.062249913325
lhand,0.0620984481828
uspine,0.412202669975
lspine,0.096055774618
rhip,0.11683108921
lhip,0.115241129729
rthigh,0.602528970027
lthigh,0.569383909384
rcalf,0.369870697533
lcalf,0.412115253115
rfoot,0.119589538045
lfoot,0.0907641635555
height,1.89623175593
neck,0.189826961437
rshoulder,0.224009405304
lshoulder,0.202213986416
rarm,0.315466347522
larm,0.287870848469
rfarm,0.254552838008
lfarm,0.252880947076
rhand,0.0622338572111
lhand,0.0613311434754
uspine,0.412290518551
lspine,0.0961707553601
rhip,0.11650398378
lhip,0.115043965175
rthigh,0.602685468
lthigh,0.569039475829
rcalf,0.369598320423
lcalf,0.412214926933
rfoot,0.119527545229
lfoot,0.0908016481072
height,1.89599590209
neck,0.189785376846
rshoulder,0.223609700122
lshoulder,0.201528987297
rarm,0.316482535503
larm,0.288246344467
rfarm,0.254395365387
lfarm,0.252263235275
rhand,0.0622120349908
lhand,0.0603355632565
uspine,0.412395178409
lspine,0.0962928808601
rhip,0.116123389321
lhip,0.114799333813
rthigh,0.602518048978
lthigh,0.568460506193
rcalf,0.369568951914
lcalf,0.412271040413
rfoot,0.119523941029
lfoot,0.0907715799875
height,1.89549183194
neck,0.189778026658
rshoulder,0.223179832961
lshoulder,0.200590453455
rarm,0.317484409398
larm,0.288192874935
rfarm,0.254207372365
lfarm,0.251617105551
rhand,0.0621473898742
lhand,0.0608459966766
uspine,0.412467581622
lspine,0.0963667782874
rhip,0.115714305604
lhip,0.114547120798
rthigh,0.602366538878
lthigh,0.567923740938
rcalf,0.369554869145
lcalf,0.412405154913
rfoot,0.119576366696
lfoot,0.0907345539675
height,1.89502371204
neck,0.18977291889
rshoulder,0.222684869832
