rshoulder,0.223536458257
lshoulder,0.235087440973
rarm,0.30483691068
larm,0.320268387176
rfarm,0.249731574926
lfarm,0.330933570169
rhand,0.0741787118676
rshoulder,0.222404381357
lshoulder,0.235087426595
rarm,0.304979006576
larm,0.320269385428
rfarm,0.249720526263
lfarm,0.330797996931
rhand,0.0741801525636
rshoulder,0.221899109575
lshoulder,0.235087539716
rarm,0.305176897971
larm,0.320268387044
rfarm,0.249653924584
lfarm,0.33074338697
rhand,0.0741815882781
rshoulder,0.221957179031
lshoulder,0.235087434264
rarm,0.305333703492
larm,0.320267389981
rfarm,0.249647215479
lfarm,0.330567820194
rhand,0.0741829619539
rshoulder,0.221861756276
lshoulder,0.235087514315
rarm,0.30550932167
larm,0.320267389915
rfarm,0.249639895279
lfarm,0.330584831232
rhand,0.0741843302194
rshoulder,0.222034729162
lshoulder,0.235087512877
rarm,0.305598142174
larm,0.320266392125
rfarm,0.249681462742
lfarm,0.33058555588
rhand,0.0741857770162
rshoulder,0.222008397802
lshoulder,0.23508720512
rarm,0.305103573012
larm,0.320266392522
rfarm,0.249672890414
lfarm,0.330588261676
rhand,0.0741872355264
rshoulder,0.22185724776
lshoulder,0.235087613058
rarm,0.304179045208
larm,0.320267389783
rfarm,0.249776451308
lfarm,0.330586908846
rhand,0.074188649757
rshoulder,0.220471100141
lshoulder,0.235087235807
rarm,0.305096468295
larm,0.32026739051
rfarm,0.249784659854
lfarm,0.330589371836
rhand,0.0741898028616
rshoulder,0.220445969299
lshoulder,0.235087518629
rarm,0.306375942487
larm,0.331599863872
rfarm,0.249733161304
lfarm,0.330670407908
rhand,0.0741909989418
rshoulder,0.222031198648
lshoulder,0.235087443226
rarm,0.308480917475
larm,0.332162703366
rfarm,0.249649653971
lfarm,0.330682685121
rhand,0.0734645034062
rshoulder,0.222032495199
lshoulder,0.235087434303
rarm,0.308873164659
larm,0.333082900417
rfarm,0.249661136958
lfarm,0.330690892454
rhand,0.0734227196116
rshoulder,0.221959076162
lshoulder,0.235087435025
rarm,0.309243689469
larm,0.333929206631
rfarm,0.249674551052
lfarm,0.330684705882
rhand,0.0733628602143
rshoulder,0.221949908049
lshoulder,0.235087443597
rarm,0.309704159797
larm,0.334798382478
rfarm,0.249692897205
lfarm,0.330666700116
rhand,0.0733278726913
rshoulder,0.221865550431
lshoulder,0.235087432295
rarm,0.310159840956
larm,0.33563162442
rfarm,0.249711456484
lfarm,0.330652388641
rhand,0.0732727856898
rshoulder,0.221863772939
lshoulder,0.235087428622
rarm,0.310559845906
larm,0.336482822176
rfarm,0.249734420388
lfarm,0.330613167939
rhand,0.0732975102712
rshoulder,0.221903368965
lshoulder,0.235087425679
rarm,0.310895078108
larm,0.337371804557
rfarm,0.24975497609
lfarm,0.330565003142
rhand,0.073342630936
rshoulder,0.22199514602
lshoulder,0.235087438434
rarm,0.311250972635
larm,0.33830216342
rfarm,0.2497767384
lfarm,0.330513221878
rhand,0.0734261341708
rshoulder,0.222079886155
lshoulder,0.235087450915
rarm,0.311670882264
larm,0.339270294851
rfarm,0.249788242433
lfarm,0.330461468272
rhand,0.0735131511784
rshoulder,0.222393420879
lshoulder,0.235087467251
rarm,0.31189385317
larm,0.340288144409
rfarm,0.24979633734
lfarm,0.330407307765
rhand,0.0735824156915
rshoulder,0.222693172847
lshoulder,0.23508748242
rarm,0.312128654296
larm,0.340783901791
rfarm,0.249799733249
lfarm,0.330351996261
rhand,0.0735382704557
rshoulder,0.222928755651
lshoulder,0.235087486898
rarm,0.312295789671
larm,0.34126844781
rfarm,0.249805378002
lfarm,0.330297116835
rhand,0.0735489143192
rshoulder,0.223251832413
lshoulder,0.235087485384
rarm,0.312526871096
larm,0.341726431755
rfarm,0.249814712914
lfarm,0.330249615431
rhand,0.0735534416639
rshoulder,0.22356809334
lshoulder,0.235087487755
rarm,0.312672329944
larm,0.342156280145
rfarm,0.249829020848
lfarm,0.330210540452
rhand,0.0735452042397
rshoulder,0.224161535597
lshoulder,0.235087520427
rarm,0.312732800397
larm,0.342560745039
rfarm,0.249856329459
lfarm,0.330173995076
rhand,0.0747634570013
rshoulder,0.224851665917
lshoulder,0.235087525023
rarm,0.313036868028
larm,0.342935403551
rfarm,0.249868164156
lfarm,0.330151792716
rhand,0.0747137329374
rshoulder,0.225497238925
lshoulder,0.235087525578
rarm,0.313418703044
larm,0.343279822276
rfarm,0.249903392674
lfarm,0.329354303693
rhand,0.0750592060733
rshoulder,0.226093823641
lshoulder,0.235087508859
rarm,0.31393917546
larm,0.343595265175
rfarm,0.251374577666
lfarm,0.328576625904
rhand,0.0760989303686
rshoulder,0.226736045169
lshoulder,0.235087495412
rarm,0.314699483357
larm,0.343878196142
rfarm,0.252054062663
lfarm,0.328094781779
rhand,0.0775343445557
rshoulder,0.227418593027
lshoulder,0.235087498308
rarm,0.315647582345
larm,0.328597461453
rfarm,0.25237781525
lfarm,0.322868530383
rhand,0.0790487226301
rshoulder,0.228073887328
lshoulder,0.235087485959
rarm,0.317665623816
larm,0.314221354138
rfarm,0.252524194425
lfarm,0.317081672886
rhand,0.0796305122645
rshoulder,0.228764136349
lshoulder,0.235087488006
rarm,0.319621382597
larm,0.312984880533
rfarm,0.253099402262
lfarm,0.316044540823
rhand,0.0802017426711
rshoulder,0.22937682923
lshoulder,0.235087488778
rarm,0.321760042881
larm,0.311668394852
rfarm,0.253676431763
lfarm,0.315040711778
rhand,0.0806907107696
rshoulder,0.229944542893
lshoulder,0.23508750285
rarm,0.324068519152
larm,0.310272747319
rfarm,0.254332797547
lfarm,0.313998588987
rhand,0.0812299171621
rshoulder,0.230257208726
lshoulder,0.235087492341
rarm,0.326563070468
larm,0.308795076646
rfarm,0.25497259454
lfarm,0.312920984172
rhand,0.0805433773042
rshoulder,0.231452887976
lshoulder,0.235087492802
rarm,0.331266190166
larm,0.305592633211
rfarm,0.256216199116
lfarm,0.311182473391
rhand,0.0817022126984
rshoulder,0.232653587188
lshoulder,0.235087512267
rarm,0.335659724528
larm,0.302057291181
rfarm,0.255194003636
lfarm,0.309913432801
rhand,0.0812084883555
rshoulder,0.232939222641
lshoulder,0.235087517816
rarm,0.338612963033
larm,0.326988674133
rfarm,0.255560794571
lfarm,0.319550278582
rhand,0.0809921363158
rshoulder,0.232446509174
lshoulder,0.235087526273
rarm,0.340315079648
larm,0.328391341815
rfarm,0.25499155936
lfarm,0.320032691639
rhand,0.0822687575998
rshoulder,0.232154316121
lshoulder,0.235087514244
rarm,0.340914821282
larm,0.329252041307
rfarm,0.254981368653
lfarm,0.320235264633
rhand,0.0829170804009
rshoulder,0.23224328577
lshoulder,0.235087491422
rarm,0.341446841483
larm,0.330233490782
rfarm,0.254384095457
lfarm,0.32051103024
rhand,0.0833898472945
rshoulder,0.231630977585
lshoulder,0.235087485434
rarm,0.341845635089
larm,0.331347742756
rfarm,0.253770500843
lfarm,0.32068731854
rhand,0.0835696883935
rshoulder,0.230881550765
lshoulder,0.235087487531
rarm,0.342059920934
larm,0.332607764834
rfarm,0.253286782444
lfarm,0.320993681378
rhand,0.0834137275516
rshoulder,0.2295441055
lshoulder,0.235087487289
rarm,0.342526032278
larm,0.335622887128
rfarm,0.252603741988
lfarm,0.321463373852
rhand,0.0833829967042
rshoulder,0.229055311704
lshoulder,0.235087478155
rarm,0.34296710473
larm,0.338629068256
rfarm,0.252324078862
lfarm,0.322028708096
rhand,0.08380883721
rshoulder,0.22908930443
lshoulder,0.23508747567
rarm,0.342709732488
larm,0.298832679612
rfarm,0.251762242531
lfarm,0.313452265529
rhand,0.0811966056025
rshoulder,0.22859675021
lshoulder,0.235087484361
rarm,0.341133318214
larm,0.295838769285
rfarm,0.251073906401
lfarm,0.311982959457
rhand,0.080453680079
rshoulder,0.228891662186
lshoulder,0.235087485986
rarm,0.338169585613
larm,0.292372145162
rfarm,0.252717884556
lfarm,0.31086644662
rhand,0.0805461212174
rshoulder,0.222572958047
