rshoulder,0.247310864946
lshoulder,0.216372378153
rarm,0.334849942719
larm,0.354002459423
rfarm,0.266470809073
lfarm,0.25264121403
rhand,0.0980059799094
rshoulder,0.244273361641
lshoulder,0.216372483255
rarm,0.339429683607
larm,0.354218604467
rfarm,0.263748387342
lfarm,0.252288531449
rhand,0.0979953698472
rshoulder,0.247051175547
lshoulder,0.21637237201
rarm,0.347046323682
larm,0.354276982832
rfarm,0.255190074752
lfarm,0.252122793163
rhand,0.0921353355957
rshoulder,0.245616001849
lshoulder,0.216372404443
rarm,0.344457870254
larm,0.3541437103
rfarm,0.258317455794
lfarm,0.252866206198
rhand,0.093443286397
rshoulder,0.247080001641
lshoulder,0.21637241494
rarm,0.345147922385
larm,0.354312801488
rfarm,0.256651954217
lfarm,0.252881160377
rhand,0.0931647774518
rshoulder,0.248647292908
lshoulder,0.216372423101
rarm,0.344393104516
larm,0.3544198059
rfarm,0.25620517887
lfarm,0.252640081204
rhand,0.0930220055749
rshoulder,0.249683116205
lshoulder,0.216372446901
rarm,0.34434325077
larm,0.354592151871
rfarm,0.256074194718
lfarm,0.248382720339
rhand,0.0902081246249
rshoulder,0.250602293745
lshoulder,0.216372434361
rarm,0.343859768198
larm,0.354720963159
rfarm,0.256004417879
lfarm,0.232205451337
rhand,0.0872078765574
rshoulder,0.250672808954
lshoulder,0.216372423292
rarm,0.34384405466
larm,0.343486389011
rfarm,0.255883046734
lfarm,0.222298639894
rhand,0.0855565155432
rshoulder,0.250182913211
lshoulder,0.216372416043
rarm,0.344364225439
larm,0.334359609325
rfarm,0.255798204102
lfarm,0.212279998235
rhand,0.0845025232245
rshoulder,0.24958766996
lshoulder,0.21637240637
rarm,0.344827371904
larm,0.326479847433
rfarm,0.25567010423
lfarm,0.200935578374
rhand,0.0836917836575
rshoulder,0.249310852141
lshoulder,0.216372413853
rarm,0.345106762212
larm,0.318529651386
rfarm,0.255468854016
lfarm,0.190370379853
rhand,0.0830530471624
rshoulder,0.249174469336
lshoulder,0.216372409122
rarm,0.34531751445
larm,0.310074436969
rfarm,0.255302897656
lfarm,0.180012440302
rhand,0.0824382478298
rshoulder,0.248070597195
lshoulder,0.216372410901
