rshoulder,0.209685143921
lshoulder,0.231844712687
rarm,0.3175049515
larm,0.291379239088
rfarm,0.24371665101
lfarm,0.230524062581
rhand,0.0650626732956
rshoulder,0.211447835866
lshoulder,0.231844729256
rarm,0.317606740693
larm,0.296977958511
rfarm,0.243888228119
lfarm,0.230401578922
rhand,0.0650773954981
rshoulder,0.223388265481
lshoulder,0.231845377932
rarm,0.318016090975
larm,0.307906602277
rfarm,0.253893178146
lfarm,0.230720045833
rhand,0.0650849058142
rshoulder,0.214198521326
lshoulder,0.231844898533
rarm,0.318075718771
larm,0.300086147786
rfarm,0.257425871905
lfarm,0.229915504101
rhand,0.0647632237069
rshoulder,0.214229461281
lshoulder,0.231844925219
rarm,0.318314315016
larm,0.298519602172
rfarm,0.256933132408
lfarm,0.229540747286
rhand,0.0649142432671
rshoulder,0.214947070689
lshoulder,0.231844939874
rarm,0.318410775591
larm,0.299575910874
rfarm,0.255306788557
lfarm,0.229077920508
rhand,0.064917995906
rshoulder,0.215168802063
lshoulder,0.231844956529
rarm,0.318488544114
larm,0.301340598856
rfarm,0.253470657944
lfarm,0.228496935231
rhand,0.0648942415603
rshoulder,0.215054851918
lshoulder,0.231844998418
rarm,0.318564789318
larm,0.303690123809
rfarm,0.251949447282
lfarm,0.228107254557
rhand,0.0649154101867
rshoulder,0.214673288879
lshoulder,0.231844978018
rarm,0.318663352029
larm,0.305248409376
rfarm,0.250524322014
lfarm,0.227963651843
rhand,0.0649138560943
rshoulder,0.214554233483
lshoulder,0.231844990818
rarm,0.318771502904
larm,0.306714705253
rfarm,0.249131695166
lfarm,0.227889550251
rhand,0.0648923997578
rshoulder,0.214669848292
lshoulder,0.2318449442
rarm,0.318884276417
larm,0.308070667429
rfarm,0.248294862902
lfarm,0.227984838477
rhand,0.0649213512233
rshoulder,0.214690088358
lshoulder,0.231844912969
rarm,0.318994404897
larm,0.309409036413
rfarm,0.247801396943
lfarm,0.228187262051
rhand,0.0649206637245
rshoulder,0.21499694499
lshoulder,0.231844879746
rarm,0.319065486555
larm,0.310061395427
rfarm,0.249207299515
lfarm,0.228437472685
rhand,0.0647379856558
rshoulder,0.216471225113
lshoulder,0.231844913153
rarm,0.319088796733
larm,0.310995818187
rfarm,0.254645857887
lfarm,0.228013111604
rhand,0.0646226174889
rshoulder,0.217790524897
lshoulder,0.231844954028
rarm,0.319111772893
larm,0.311042548477
rfarm,0.258209764453
lfarm,0.228696422812
rhand,0.0646273431813
rshoulder,0.218946220045
lshoulder,0.231845023489
rarm,0.31913593883
larm,0.311243316742
rfarm,0.26195427337
lfarm,0.22962715975
rhand,0.0642609939951
rshoulder,0.219970081538
lshoulder,0.23184504392
rarm,0.31915198326
larm,0.311704945966
rfarm,0.265169454453
lfarm,0.231388044586
rhand,0.0644912502843
rshoulder,0.214058488846
lshoulder,0.23184496992
rarm,0.318777914169
larm,0.310675325679
rfarm,0.268813800959
lfarm,0.225628202322
rhand,0.0645861310755
rshoulder,0.213476610501
lshoulder,0.231844907104
rarm,0.31843648515
larm,0.310764971426
rfarm,0.268731024515
lfarm,0.222046849616
rhand,0.0647348940022
rshoulder,0.210691172322
lshoulder,0.23184487076
rarm,0.318267616885
larm,0.310646961741
rfarm,0.267694180042
lfarm,0.220668638187
rhand,0.0646341112617
rshoulder,0.207860384311
lshoulder,0.231844856422
rarm,0.318068141908
larm,0.31052847966
rfarm,0.26655182227
lfarm,0.219081540701
rhand,0.0646788345293
rshoulder,0.208817265685
lshoulder,0.231844881978
rarm,0.31780762866
larm,0.312196359247
rfarm,0.265098054386
lfarm,0.218736321079
rhand,0.0651653923696
rshoulder,0.205865087526
lshoulder,0.231844870422
rarm,0.31752737842
larm,0.312296935921
rfarm,0.263881008738
lfarm,0.217313300556
rhand,0.065635641878
rshoulder,0.206720998748
lshoulder,0.231844864593
rarm,0.317234060618
larm,0.31240654473
rfarm,0.263160590571
lfarm,0.216713114782
rhand,0.0659766918915
rshoulder,0.203791114308
lshoulder,0.231844854174
rarm,0.316938392884
larm,0.31252145161
rfarm,0.262966419817
lfarm,0.215929747387
rhand,0.066328949938
rshoulder,0.19636169848
lshoulder,0.231844874428
rarm,0.316659151745
larm,0.312642921004
rfarm,0.26291553641
lfarm,0.202931949675
rhand,0.0660803903961
rshoulder,0.189355006255
lshoulder,0.23184486933
rarm,0.316348523468
larm,0.312747448941
rfarm,0.262525768704
lfarm,0.191576516463
rhand,0.0662447005666
rshoulder,0.181690058492
lshoulder,0.231844859426
rarm,0.316179904305
larm,0.312850833836
rfarm,0.262009937487
lfarm,0.1893906495
rhand,0.066269665956
rshoulder,0.175817090925
lshoulder,0.231844856792
rarm,0.316095055538
larm,0.312946825788
rfarm,0.261406905163
lfarm,0.187637093682
rhand,0.0662858008428
rshoulder,0.167613690243
lshoulder,0.231844855377
rarm,0.315914256028
larm,0.313166692602
rfarm,0.261203823108
lfarm,0.185563896839
rhand,0.0665273303471
rshoulder,0.158515918642
lshoulder,0.231844861039
rarm,0.315907529617
larm,0.313339295624
rfarm,0.262227406475
lfarm,0.185058661342
rhand,0.065668867613
rshoulder,0.160825577782
lshoulder,0.231844888812
rarm,0.31723099104
larm,0.313548982557
rfarm,0.26465553262
lfarm,0.199890707309
rhand,0.0651001511435
rshoulder,0.16175389784
lshoulder,0.23184488804
rarm,0.317514206669
larm,0.313571342126
rfarm,0.265227807788
lfarm,0.200352083987
rhand,0.065084058031
rshoulder,0.163668579888
lshoulder,0.231844922962
rarm,0.317789978366
larm,0.313589557867
rfarm,0.265687314844
lfarm,0.200943987419
rhand,0.0650812089418
rshoulder,0.16606252251
lshoulder,0.231844896291
rarm,0.318047483863
larm,0.313603113992
rfarm,0.266057708054
lfarm,0.201720544222
rhand,0.0649959734534
rshoulder,0.168371337784
lshoulder,0.231844894731
rarm,0.318271137937
larm,0.313611297655
rfarm,0.266036993743
lfarm,0.20274630256
rhand,0.0649266296461
rshoulder,0.170144403431
lshoulder,0.231844864465
rarm,0.318453801762
larm,0.313617616295
rfarm,0.266433421562
lfarm,0.204149452934
rhand,0.0647439478141
rshoulder,0.169436379626
lshoulder,0.231844862915
rarm,0.318605299901
larm,0.3136218504
rfarm,0.266738548777
lfarm,0.206027127287
rhand,0.0647065061763
rshoulder,0.169341850107
lshoulder,0.231844865513
rarm,0.318741587394
larm,0.313624253814
rfarm,0.267063332588
lfarm,0.208482783622
rhand,0.0644797040829
rshoulder,0.169203754089
lshoulder,0.231844864749
rarm,0.318799662873
larm,0.313624886997
rfarm,0.267619561023
lfarm,0.209593472683
rhand,0.0644216426237
rshoulder,0.168919608262
lshoulder,0.231844869519
rarm,0.31880851223
larm,0.313623805763
rfarm,0.267902595855
lfarm,0.210601130665
rhand,0.0643946939798
rshoulder,0.170420784904
lshoulder,0.231844869699
rarm,0.318780970555
larm,0.313621559431
rfarm,0.268350913853
lfarm,0.211612500611
rhand,0.0643978465313
rshoulder,0.170306118008
lshoulder,0.231844900227
rarm,0.318755799115
larm,0.313617722756
rfarm,0.268460014897
lfarm,0.212635412722
rhand,0.0643932467967
rshoulder,0.172663173638
lshoulder,0.231844869828
rarm,0.318699836201
larm,0.31361294298
rfarm,0.268448567738
lfarm,0.213652028777
rhand,0.064419029006
rshoulder,0.17479548806
lshoulder,0.231844868601
rarm,0.318659686345
larm,0.313607284327
rfarm,0.269489253446
lfarm,0.21464675988
rhand,0.0644168935433
rshoulder,0.176886916159
lshoulder,0.231844866738
rarm,0.31862091351
larm,0.310592486476
rfarm,0.270649739215
lfarm,0.21460456686
rhand,0.0644063210117
rshoulder,0.179380949855
lshoulder,0.231844866057
rarm,0.318581977423
larm,0.305778451175
rfarm,0.271401416539
lfarm,0.214782585046
rhand,0.0644472163896
rshoulder,0.181951187553
lshoulder,0.231844896189
rarm,0.318529059367
larm,0.301938951391
rfarm,0.272088029059
lfarm,0.214654177622
rhand,0.064307605973
rshoulder,0.184205162566
lshoulder,0.231844902487
rarm,0.318459856011
larm,0.298422084325
rfarm,0.272972283346
lfarm,0.214465372575
rhand,0.0640139218566
rshoulder,0.186923583245
lshoulder,0.231844906101
rarm,0.318380185276
larm,0.295282703278
rfarm,0.273702481312
lfarm,0.21422589316
rhand,0.0640366631141
rshoulder,0.190013956949
lshoulder,0.231844908954
rarm,0.318253931652
larm,0.292105051214
rfarm,0.274398623105
lfarm,0.214199529476
rhand,0.0640198861372
rshoulder,0.190629905144
lshoulder,0.231844911158
rarm,0.318142814378
larm,0.288360771042
rfarm,0.273943141845
lfarm,0.214390576535
rhand,0.0648410003428
rshoulder,0.193953860552
lshoulder,0.231844883181
rarm,0.318014639494
larm,0.287230614483
rfarm,0.273690533916
lfarm,0.214294380527
rhand,0.0656888493028
rshoulder,0.189376813283
lshoulder,0.231844882088
rarm,0.317888790805
larm,0.283798851643
rfarm,0.273502823678
