rshoulder,0.213565461151
lshoulder,0.210538762793
rarm,0.320761086082
larm,0.319395514553
rfarm,0.228372586601
lfarm,0.233327232065
rhand,0.0652519259908
rshoulder,0.214102640364
lshoulder,0.21053930245
rarm,0.320588764632
larm,0.319451353626
rfarm,0.235382015741
lfarm,0.23328008486
rhand,0.0652420599094
rshoulder,0.214175837937
lshoulder,0.210539183752
rarm,0.320678585783
larm,0.319339638493
rfarm,0.233293333383
lfarm,0.23326450006
rhand,0.0652299370609
rshoulder,0.215423561405
lshoulder,0.210538958495
rarm,0.320855617438
larm,0.319342755091
rfarm,0.229424697248
lfarm,0.233035417284
rhand,0.0652124038562
rshoulder,0.217431704101
lshoulder,0.210538945895
rarm,0.320898145753
larm,0.319328754554
rfarm,0.228770982338
lfarm,0.233022020022
rhand,0.0652020375409
rshoulder,0.215232976563
lshoulder,0.210538892565
rarm,0.318746097415
larm,0.319419416506
rfarm,0.231978745532
lfarm,0.233035550931
rhand,0.0666209171595
rshoulder,0.205327084055
lshoulder,0.210538849493
rarm,0.308887778525
larm,0.317742103145
rfarm,0.244078795004
lfarm,0.233298195148
rhand,0.0705657694145
rshoulder,0.201111017244
lshoulder,0.210538859039
rarm,0.306125055828
larm,0.317253217977
rfarm,0.25639619147
lfarm,0.234982831795
rhand,0.0690138790047
rshoulder,0.20752047714
lshoulder,0.210538962341
rarm,0.313468236234
larm,0.31599686841
rfarm,0.262256619681
lfarm,0.234996959876
rhand,0.0657785550089
rshoulder,0.209567068476
lshoulder,0.210539023498
rarm,0.317548923585
larm,0.309158657674
rfarm,0.265809129206
lfarm,0.235225205843
rhand,0.0651709519861
rshoulder,0.201360612838
lshoulder,0.210539027959
rarm,0.319655541316
larm,0.30198289868
rfarm,0.271478990939
lfarm,0.231316068136
rhand,0.0644829969189
rshoulder,0.18935396441
lshoulder,0.210539046895
rarm,0.32070917081
larm,0.300553071288
rfarm,0.272969852126
lfarm,0.228339758284
rhand,0.0652813634398
rshoulder,0.189800266241
lshoulder,0.210539011395
rarm,0.320770020563
larm,0.302865976772
rfarm,0.272719167127
lfarm,0.228612089569
rhand,0.0647675552937
rshoulder,0.191867708077
lshoulder,0.210539051852
rarm,0.320701203351
larm,0.305619959948
rfarm,0.271008372456
lfarm,0.228495492316
rhand,0.0635293296838
rshoulder,0.190995529927
lshoulder,0.21053905288
rarm,0.320629456753
larm,0.305752868786
rfarm,0.26860434905
lfarm,0.228244166613
rhand,0.0649438108814
rshoulder,0.191007117626
lshoulder,0.21053901247
rarm,0.320485025363
larm,0.306858195304
rfarm,0.266386399954
lfarm,0.227896234422
rhand,0.0648392361238
rshoulder,0.190790757167
lshoulder,0.210539007362
rarm,0.320337509733
larm,0.307354947119
rfarm,0.264878522586
lfarm,0.22730508257
rhand,0.0643316177087
rshoulder,0.190846661154
lshoulder,0.210539005085
rarm,0.320250629342
larm,0.307823702002
rfarm,0.263143944776
lfarm,0.226666936245
rhand,0.0645663001636
rshoulder,0.191484324856
lshoulder,0.210539002382
rarm,0.319929222827
larm,0.308162189037
rfarm,0.260475087429
lfarm,0.226727263412
rhand,0.0641715390513
rshoulder,0.192617639723
lshoulder,0.210539005351
rarm,0.319737830576
larm,0.308451861359
rfarm,0.25760383258
lfarm,0.226774131928
rhand,0.0646873431734
rshoulder,0.190340438704
lshoulder,0.210539041556
rarm,0.319547555281
larm,0.308819647888
rfarm,0.254786935582
lfarm,0.226851612229
rhand,0.0649941228688
rshoulder,0.184895692207
lshoulder,0.210539082362
rarm,0.319470066972
larm,0.309233016084
rfarm,0.25266602858
lfarm,0.226205105764
rhand,0.0652686618894
rshoulder,0.179476684765
lshoulder,0.210539087239
rarm,0.319431480408
larm,0.30954622507
rfarm,0.251048946171
lfarm,0.226137598037
rhand,0.0659528087293
rshoulder,0.174359791578
lshoulder,0.210539049959
rarm,0.319398806119
larm,0.309880763108
rfarm,0.249985775874
lfarm,0.226122779937
rhand,0.0664955008603
rshoulder,0.168779134431
lshoulder,0.210539049863
rarm,0.319419451897
larm,0.310094297369
rfarm,0.250045646547
lfarm,0.226053633148
rhand,0.0669010023168
rshoulder,0.165911897672
lshoulder,0.210539090781
rarm,0.319476366786
larm,0.310312386538
rfarm,0.250102345518
lfarm,0.226081300688
