rshoulder,0.217565394636
lshoulder,0.227183553103
rarm,0.295204156255
larm,0.29311905472
rfarm,0.217457337554
lfarm,0.214702833109
rhand,0.0622914886996
rshoulder,0.216787610881
lshoulder,0.226125887152
rarm,0.294298413266
larm,0.271418752496
rfarm,0.217446176634
lfarm,0.213920805603
rhand,0.0621883265432
rshoulder,0.217144629517
lshoulder,0.22596858537
rarm,0.298413164007
larm,0.277043558023
rfarm,0.22087530239
lfarm,0.214486405658
rhand,0.061951263248
rshoulder,0.204854118581
lshoulder,0.225017258833
rarm,0.304859858131
larm,0.277505858108
rfarm,0.251035361998
lfarm,0.213752893565
rhand,0.0632601310312
rshoulder,0.211055313348
lshoulder,0.224963018065
rarm,0.30438637629
larm,0.288506048554
rfarm,0.258272140137
lfarm,0.213811008469
rhand,0.0624095819649
rshoulder,0.211341259271
lshoulder,0.22495426227
rarm,0.304322182732
larm,0.289247292178
rfarm,0.262037107535
lfarm,0.212554637446
rhand,0.0625989567747
rshoulder,0.213239300154
lshoulder,0.224944214585
rarm,0.304448801938
larm,0.290161335039
rfarm,0.270975031474
lfarm,0.212762834809
rhand,0.0645210131292
rshoulder,0.213992710162
lshoulder,0.224942573474
rarm,0.30440513881
larm,0.289809350221
rfarm,0.273549190415
lfarm,0.213006990564
rhand,0.0645767098803
rshoulder,0.2148278004
lshoulder,0.224941054926
rarm,0.30433209643
larm,0.289314487027
rfarm,0.275651685113
lfarm,0.213157722851
rhand,0.0647013809708
rshoulder,0.215330949544
lshoulder,0.224939714007
rarm,0.3042122727
larm,0.288641374308
rfarm,0.276558936656
lfarm,0.213331646132
rhand,0.0641277331571
rshoulder,0.215301110531
lshoulder,0.224938609704
rarm,0.304071470264
larm,0.287942721968
rfarm,0.276916143275
lfarm,0.21450988709
rhand,0.0636552207543
rshoulder,0.215115153474
lshoulder,0.224937638496
rarm,0.303864984626
larm,0.287339282374
rfarm,0.277494734462
lfarm,0.21604933225
rhand,0.063194271426
rshoulder,0.217653617902
lshoulder,0.224936826888
rarm,0.303659964888
larm,0.286926707784
rfarm,0.277328072251
lfarm,0.21846647429
rhand,0.0619975991322
rshoulder,0.217438606599
lshoulder,0.224935476546
rarm,0.303270198731
larm,0.286116354508
rfarm,0.275504869961
lfarm,0.222814695507
rhand,0.0608626838986
rshoulder,0.217666146953
lshoulder,0.224934443058
rarm,0.302881890156
larm,0.285715965927
rfarm,0.274016932149
lfarm,0.227247095903
rhand,0.0603820492707
rshoulder,0.217686711079
lshoulder,0.224933631738
rarm,0.302473923019
larm,0.285764850316
rfarm,0.274126764914
lfarm,0.226067231128
rhand,0.0596913125777
rshoulder,0.21815335317
lshoulder,0.224932975949
rarm,0.302309551834
larm,0.285968892516
rfarm,0.274597925339
lfarm,0.224511344165
rhand,0.0608038874203
rshoulder,0.212967429956
lshoulder,0.224932719921
rarm,0.302278197818
larm,0.286075547312
rfarm,0.274105779453
lfarm,0.223272464615
rhand,0.0619851670654
rshoulder,0.207851142315
lshoulder,0.22493252525
rarm,0.302269817247
larm,0.286176947595
rfarm,0.273868797417
lfarm,0.22210744241
rhand,0.0638851390832
rshoulder,0.202648504496
lshoulder,0.224932325847
rarm,0.302311800996
larm,0.286282366608
rfarm,0.273657732782
lfarm,0.221074541886
rhand,0.0646598866267
rshoulder,0.199535267767
lshoulder,0.224932148656
rarm,0.302475876832
larm,0.286382071733
rfarm,0.274659397124
lfarm,0.220265920769
rhand,0.0653757597328
rshoulder,0.193651115832
lshoulder,0.224931987761
rarm,0.302681798508
larm,0.286475540669
rfarm,0.275017468694
lfarm,0.219740221674
rhand,0.0667627700939
rshoulder,0.187701130382
lshoulder,0.224931850238
rarm,0.30292961562
larm,0.286563563542
rfarm,0.27435633362
lfarm,0.219604959354
rhand,0.068208685224
rshoulder,0.18160494198
lshoulder,0.224931726888
rarm,0.303202978052
larm,0.286648402343
rfarm,0.273225347715
lfarm,0.219657237223
rhand,0.0700634910863
rshoulder,0.177366860741
lshoulder,0.22493161999
rarm,0.303516953244
larm,0.286726093008
rfarm,0.272431219684
lfarm,0.220014189824
rhand,0.0716196660121
rshoulder,0.162754828231
lshoulder,0.224931364193
rarm,0.304558250539
larm,0.286916542017
rfarm,0.272291022785
lfarm,0.221066111173
rhand,0.0729347160811
rshoulder,0.169694966043
lshoulder,0.224931138874
rarm,0.305325410878
larm,0.287081196778
rfarm,0.269899494323
lfarm,0.227243153972
rhand,0.0698558376273
rshoulder,0.172035277359
lshoulder,0.224931096137
rarm,0.305365388327
larm,0.287108694948
rfarm,0.270048047003
lfarm,0.22960608949
rhand,0.0688763703298
rshoulder,0.174560495354
lshoulder,0.224931059454
rarm,0.305405016591
larm,0.287132000872
rfarm,0.270396717604
lfarm,0.23206523091
rhand,0.0673622468952
rshoulder,0.172698806069
lshoulder,0.224931027119
rarm,0.305405008253
larm,0.287151036678
rfarm,0.271366584232
lfarm,0.234836480868
rhand,0.0658288394809
rshoulder,0.177063440065
lshoulder,0.224930997852
rarm,0.305404886982
larm,0.287167038599
rfarm,0.27237882231
lfarm,0.236264492084
rhand,0.0649062727783
rshoulder,0.182134645082
lshoulder,0.224930974513
rarm,0.305392126616
larm,0.287180411208
rfarm,0.273128887354
lfarm,0.235692906614
rhand,0.0639563768736
rshoulder,0.187893949563
lshoulder,0.224930984753
rarm,0.305355960254
larm,0.287191676807
rfarm,0.274064343877
lfarm,0.235520161111
rhand,0.0636726605813
rshoulder,0.188077683604
lshoulder,0.224930932107
rarm,0.30530799
larm,0.28720046888
rfarm,0.275368936487
lfarm,0.234778084328
rhand,0.0633460514014
rshoulder,0.190183595817
lshoulder,0.224930913508
rarm,0.305258861335
larm,0.287207439652
rfarm,0.277224684677
lfarm,0.23239639546
rhand,0.0630456565225
rshoulder,0.192196274027
lshoulder,0.224930897213
rarm,0.305201728968
larm,0.287212806769
rfarm,0.278879378577
lfarm,0.229373392697
rhand,0.0631313852157
rshoulder,0.194394643785
lshoulder,0.224930887025
rarm,0.305116678512
larm,0.287216799354
rfarm,0.279705138457
lfarm,0.226276493099
rhand,0.0631180752902
rshoulder,0.194125321765
lshoulder,0.224930874137
rarm,0.305045129412
larm,0.287218688522
rfarm,0.280069518117
lfarm,0.221786800411
rhand,0.0629501138347
rshoulder,0.193899430383
lshoulder,0.224930863623
rarm,0.304968677807
larm,0.28721868042
rfarm,0.279863249236
lfarm,0.21802505556
rhand,0.062822957737
rshoulder,0.198157897358
lshoulder,0.224930785775
rarm,0.304791977997
larm,0.274731597508
rfarm,0.277384174528
lfarm,0.203590722631
rhand,0.0634940588903
rshoulder,0.197116626869
lshoulder,0.224930803431
rarm,0.304610309268
larm,0.264079199756
rfarm,0.277297688115
lfarm,0.198419903662
rhand,0.0632508047378
rshoulder,0.196081586142
lshoulder,0.224930788241
rarm,0.30437428436
larm,0.257353116753
rfarm,0.277153567554
lfarm,0.19437083327
rhand,0.064778024091
rshoulder,0.19685053987
lshoulder,0.224930778951
rarm,0.303983025017
larm,0.254078757482
rfarm,0.277449361532
lfarm,0.19282758396
rhand,0.0667791865864
rshoulder,0.189580952247
lshoulder,0.224930765126
rarm,0.303406970986
larm,0.255480494306
rfarm,0.278336975201
lfarm,0.194119208132
rhand,0.0670300385439
rshoulder,0.18266972688
lshoulder,0.224930764103
rarm,0.302937722502
larm,0.258882806815
rfarm,0.277875543794
lfarm,0.200823578932
rhand,0.0692000740393
rshoulder,0.179114275156
lshoulder,0.224930728851
rarm,0.302822839818
larm,0.260425780711
rfarm,0.277026800013
lfarm,0.20458366255
rhand,0.0712659058834
rshoulder,0.175493748993
lshoulder,0.2249307255
rarm,0.302768744601
larm,0.26211780036
rfarm,0.276446637033
lfarm,0.209001060845
rhand,0.0727915363067
rshoulder,0.171667888963
lshoulder,0.224930724444
rarm,0.302804861494
larm,0.263946825798
rfarm,0.276123470025
lfarm,0.214268456277
rhand,0.0734029250373
rshoulder,0.163445717568
lshoulder,0.224930720733
rarm,0.30313887737
larm,0.267947592977
rfarm,0.275896055191
lfarm,0.226713945558
rhand,0.0749746249834
rshoulder,0.164270692335
lshoulder,0.224930716708
rarm,0.303524129274
larm,0.272609382318
rfarm,0.275725468771
lfarm,0.244278551421
rhand,0.075622265072
rshoulder,0.169835817435
lshoulder,0.224930718461
rarm,0.303629487031
larm,0.276491446522
rfarm,0.271858813928
lfarm,0.252286251288
rhand,0.0729545774445
rshoulder,0.172935802784
lshoulder,0.224930715271
rarm,0.303591827759
larm,0.278026833944
rfarm,0.270045145479
lfarm,0.256110057726
rhand,0.0721493516754
rshoulder,0.176391641819
lshoulder,0.224930715827
rarm,0.303438515016
larm,0.279481745788
rfarm,0.270633222095
lfarm,0.25970907787
rhand,0.0675790362449
rshoulder,0.180171033474
lshoulder,0.224930713712
